"i","asc1","desc1","pol1","p"
778,0.107124372307654,0.106162384772261,0.000758183219663106,-132.844620768306
963,0.187806246944943,0.154836599407396,0.000148779262520415,-133.964604654479
731,0.175629190586973,0.129008361034781,0.000288788205432904,-133.295081649067
846,0.0151785231174414,0.130210242648875,0.00129901403687095,-128.190552185618
772,0.13299469599432,0.107066953989845,0.000850858544146136,-130.333205995814
795,0.00662869165947756,0.148353489844693,0.00543814760747972,-129.901178650554
979,0.0121137241327218,0.160480460610033,0.00398813256698198,-133.755885989316
970,0.0102135171131478,0.173915597852013,0.00261124885174597,-134.256527054313
860,0.03891646507783,0.110054479755197,0.00146384223828925,-133.375591860463
954,0.125982667098767,0.0906049635714268,0.000938913423323757,-128.722800280777
875,0.00331366973029161,0.169562480346576,0.000510522988021892,-130.268418295588
705,0.0581865786757757,0.205092651569302,0.00110109980001559,-130.377677092107
806,0.0104293348116766,0.0945315110956511,0.000892014949969328,-123.282908992584
985,0.0151597293868371,0.11830140808149,0.00034034518362974,-124.081764687362
796,0.0994767023631052,0.0458545267148614,0.000748686384159091,-123.354536818789
823,0.158616892300441,0.253735963209122,0.000844132508227486,-135.953979576862
755,0.206477175501359,0.18330516700961,0.00057417109990973,-134.199249870377
987,0.13153972778173,0.198010069051141,0.00116793959100082,-134.618171463822
711,0.0284009810662901,0.165896801763335,0.00501644358972987,-130.311832155119
730,0.0635318826772615,0.140360641699057,0.000251265989177337,-128.033208310108
829,0.100439796214019,0.0501971876680213,0.000632718084154572,-127.003675305458
887,0.0849477953389463,0.11176246518441,0.00168462025813168,-133.194993249951
713,0.0806538781611794,0.101861596364539,0.0003606533635254,-131.236479793995
749,0.0967851977733221,0.115933782077976,0.000850793172507767,-131.516655480667
964,0.0792489967121303,0.0920209813606524,0.000406402249621127,-134.597009545443
993,0.113546929881203,0.105818200202127,0.000997559268664706,-134.288075094785
911,0.0891599073753524,0.207059731769958,0.00106242504066665,-136.173026743043
876,0.0632424726116271,0.192609051097802,0.00178063968251852,-132.446672043436
966,0.0727449140306426,0.0410410462813122,0.000533668551845075,-130.709346341509
976,0.040741953483978,0.131058992778919,0.000259925105978692,-132.400691992544
867,0.045120005107755,0.150987209821793,0.00352239433394587,-133.815929021312
812,0.236070358766161,0.168374519988919,0.000403840894358767,-134.622993672585
800,0.11277047305286,0.0746994434642479,0.000752539996901435,-131.721441067215
791,0.100333948220075,0.134493615281361,0.0013926417533692,-132.250788912332
796,0.113743443315292,0.0671868926335042,0.000676943596498525,-129.646585933668
867,0.0697321071251709,0.0213794560001721,0.00185412906304604,-132.207175568413
797,0.182607281965046,0.17552546294516,0.000271705266528174,-131.778775692662
803,0.0911208648933894,0.090204782088395,0.00178150423032354,-131.707143154433
904,0.0485465279829418,0.155691624597924,0.00541083268341289,-134.450744063296
711,0.0831387462765485,0.127466314086088,0.00125053921519209,-130.717932213532
893,0.110198012786346,0.116849256487091,0.000627188374624815,-129.632058700667
880,0.000263793506700589,0.149551863101014,0.00273419662416202,-131.172456210795
719,0.25745512821164,0.210216957003605,5.36036369353999e-05,-135.189756177185
887,0.242277191197612,0.243880724889062,0.000627338785883966,-136.537081187006
845,0.0873703134419114,0.25861777849131,0.00310357361318856,-138.306290101978
841,0.0469935730860205,0.101288886297426,0.00053083288688861,-129.884504439904
840,0.105413059258566,0.0877364327120885,0.000276889646899346,-128.769456859997
913,0.118809498248976,0.0887983179538192,0.000900013643508067,-129.992455253208
805,0.0679591924989862,0.113734778099907,0.00137967606076943,-129.790739577175
919,0.197853165747936,0.296817153687939,0.00222837789381675,-136.996113137592
981,0.0797360437843211,0.20053227613194,0.00161423115618063,-131.705288368852
994,0.0641513208754762,0.0501833386785194,0.000746001395287853,-127.564084859636
879,0.00313491278020484,0.120893679173448,0.00426931799966418,-129.475708058313
713,0.0384174616018933,0.130728675741086,0.00127861001164864,-128.995539339542
886,0.0491907608951764,0.0953758286473303,0.000645587529773009,-132.421873865367
772,0.0491165983126971,0.188448225659114,0.00446502549249106,-134.060846800236
717,0.103254236116107,0.226210870210448,0.00227295555794982,-135.466383727879
711,0.0827354167006683,0.0247605673389117,0.000507190807707279,-128.839435316398
814,0.0367393085990028,0.129988045764663,0.00113251625984762,-128.778800136992
759,0.0822658378673772,0.0793354969751075,0.00250087739859245,-133.691708691198
968,0.0390538431370462,0.10282645836092,0.000662139915667433,-129.315979983001
918,0.0972971420468397,0.0719710298747381,0.00015083116417763,-128.106490239706
858,0.0812138267982694,0.0811070309883953,0.000547969025820323,-128.122092991834
781,0.038103821524509,0.222101268162146,0.00524350334496808,-134.644072993609
962,0.0343135074714104,0.201524668724754,0.00164536756779474,-131.87888836197
949,0.0599640801294614,0.092584160175829,0.000333099951776199,-132.469824236011
975,0.0421267508145762,0.0713927237292881,0.000466884115332322,-124.887908444085
997,0.105129978231185,0.262549206453612,0.000132360729295794,-133.022178597137
745,0.019602554762873,0.108483647794354,0.00106289633433324,-125.086902175297
914,0.114553738265822,0.175856558252254,0.00172856562616407,-134.486817460794
863,0.117119817132059,0.0897995430601444,0.000239874093576073,-131.347994816098
834,0.115490283970048,0.0611837962262277,0.00166430159888443,-132.26888351113
943,0.0929589205143634,0.179055545551655,0.000711949455188596,-133.722363427088
779,0.153940256030918,0.0873931463983521,0.000434090894280872,-133.182376410502
734,0.0931778193246954,0.132907865145791,0.00103125061219748,-133.317442928933
810,0.238905276346357,0.335826956607174,0.000422788379632258,-139.377038486637
934,0.505600208484574,0.520366817908569,0.000717683882371863,-142.455822118568
974,0.118657602989207,0.114439960507713,0.000722716171307172,-135.669305348227
822,0.00640620091255918,0.152964525036721,0.00248365725488275,-133.15063068661
873,0.0649061144651117,0.127869417600052,0.00120182330405815,-132.861173392823
872,0.032518771623972,0.174458108557525,0.00180582228234498,-133.188644969659
739,0.0590522892389796,0.131868553177093,0.00229006037899536,-132.114110265692
801,0.0570799007831533,0.166539671733185,0.00193222388030309,-131.859395546773
732,0.0540447708902085,0.146975183123487,0.000826940841406721,-131.340685842745
804,0.22726220622247,0.160143330903282,0.00124351387000972,-135.661706711964
879,0.0113322285934278,0.138263735016615,0.00566987232272565,-134.310835152499
795,0.0672369705212044,0.185260644699827,0.00448701127697809,-135.132740761726
873,0.0403828756225861,0.167685951125011,0.00180567582657511,-129.183799601621
947,0.0751683937163458,0.093952559605956,0.000692367622551145,-127.834201792791
970,0.0479112778937411,0.132749238203801,0.000430415470864953,-128.561583724012
913,0.0906509511543017,0.0976347821843193,0.000811015565361829,-131.534157709237
724,0.0858414896846267,0.0989763611655171,0.000839937856799378,-131.579632017902
783,0.116306042527806,0.0694182438386374,0.000259410547698848,-131.661901231063
890,0.0569134659883576,0.222840739904361,0.00508964425159632,-132.75296382197
715,0.0521027878338157,0.0714183016766992,0.000921438601193561,-127.944813344721
866,0.107831516246411,0.154020136215405,0.000705344076377067,-129.829889797045
849,0.0900473735901436,0.0623500010443571,0.000317209000304086,-126.479340899693
884,0.0542817400490916,0.05975983455898,0.00104545045278093,-127.913237142141
780,0.123395301240322,0.056264268668891,0.000914692995259357,-128.167499356586
730,0.0948290969561666,0.0977101531875284,0.00018101943094856,-131.987711393201
875,0.0103009629457251,0.154820680824836,0.00166181793828939,-131.699475522933
769,0.0473843775421069,0.0519780835539704,0.00120573528033885,-132.608972535692
889,0.0165905844633012,0.100736530655747,0.0014460477600217,-123.807387783961
755,0.0966265845501038,0.0716848129647764,0.000856990898547429,-125.336306971902
728,0.0118371139492466,0.100503325738114,0.000622691215128594,-124.011449126618
735,0.0645493798294003,0.0215254467275467,0.00148418326901197,-132.354697278592
916,0.0219999063877058,0.167954652693406,0.00791303249768543,-136.099208892548
877,0.0739522941111073,0.225149421024812,0.00465189576484117,-135.400513050798
776,0.0507252033311508,0.0697160689087142,0.000368446233731098,-124.772644030058
833,0.0868136201178102,0.147354009619184,0.000254013887883334,-127.292434894604
876,0.0166536087705314,0.139798252909995,0.000903243386626515,-125.548092799246
726,0.0650170657193661,0.0599629124443666,0.00060410803494317,-127.929484211683
831,0.0762467265352516,0.0801113740363265,0.000292114407006998,-127.183763827551
721,0.101588846846904,0.0851086545854286,0.00165739518378759,-130.609429503095
739,0.023749965407215,0.105182435672776,0.00274234357200994,-131.237011164533
861,0.0764556112396973,0.0669937413690701,0.00116390324841237,-130.661329753724
944,0.0608066522976737,0.106430416250367,0.00083127934571137,-130.084076525489
927,0.118942452246991,0.119027390636027,0.000879287749768125,-134.896502275988
842,0.0498465627084306,0.133708555843787,0.000556830749881672,-136.448333504802
741,0.182178635099839,0.185209272039152,0.00092467521065085,-136.147713635013
827,0.116297700563759,0.0665106175842118,0.00110614836085952,-128.14883639788
837,0.0908038977929838,0.0860074059250297,0.00119909015778099,-128.781874925301
991,0.0384781719877989,0.185775190075785,0.00154488268500683,-128.828217453877
947,0.068319008116898,0.082791495329074,0.000380241415690615,-133.561221607885
743,0.0852169567673889,0.0699520803822893,0.00141166998630679,-134.61831113614
962,0.108843910930785,0.270830694998656,0.00171072792095271,-136.847060709817
855,0.0917847274992384,0.0851748932992752,0.000970683890589981,-129.028835155938
744,0.111532436595182,0.0986969056199541,0.000546976564568369,-128.455572596614
836,0.109735643920928,0.0654108324112919,0.0012965168819878,-129.304090714132
882,0.0137848796852599,0.139163113986415,0.00070782217705346,-132.754574905164
719,0.109891097350973,0.100194854846404,0.00109857359929703,-131.999563963585
949,0.102694986729167,0.0453197971479859,0.00107485508410121,-131.014085386814
938,0.109041136743723,0.0525582324129251,0.00141156856923005,-132.227608816396
741,0.121940947130872,0.0664505207599115,0.00102405358549485,-131.600585000532
719,0.0231720168107306,0.13719070620732,0.0022718351026435,-132.119796832649
953,0.111647973952181,0.0727308756760885,0.00203261969309024,-133.904392632284
746,0.108897153809726,0.0975729479678501,9.02600254030823e-05,-131.403398752078
986,0.0527632790981295,0.0660171213760063,0.000692000425792059,-132.721622843868
802,0.0168583069673108,0.15326425081041,0.00213044345436097,-130.5462077456
913,0.0159874390033414,0.181541137062746,0.00413079657178408,-131.610389090407
991,0.110376272879871,0.0488674531608278,0.000174249477622588,-131.008273975838
852,0.0186906908557647,0.106587585277238,0.0016309235976604,-125.203517821246
876,0.0938546844350591,0.0444889747056777,0.000642076767877355,-124.712950648999
798,9.70336793623563e-05,0.106001414272618,0.00113845456417086,-125.207490298361
887,0.0580518227625143,0.201442254340949,0.00160641251599043,-133.398339771409
778,0.0976245073870845,0.0641099060040983,0.000642767828172044,-131.934923467433
774,0.0998122245357142,0.0581682952884343,0.000814546992595524,-132.140441256196
819,0.156693348105713,0.143341487400026,0.0013814043061147,-134.609627891029
705,0.116334394754474,0.15407621266489,0.000867576280360304,-133.21490183132
744,0.0452332853493229,0.161786800787716,0.00144409035650268,-133.250666737952
973,0.0996939147849253,0.186823910229311,0.000431351304269479,-133.184782844413
883,0.139805900017047,0.101535293271062,0.00080681077888555,-131.622803411479
788,0.0371898855724354,0.122432240595243,0.0012242321486659,-132.597687743015
809,0.0905237158368302,0.101597423921339,0.000305439825234411,-124.766886142724
984,0.0996496869297824,0.0419949259072017,0.000333032117413371,-124.420380205538
794,0.0864723932954833,0.0831396225390194,6.78034109207252e-05,-124.905949601826
841,0.0447319661509455,0.126867373158481,0.00203156632622652,-130.470150342089
738,0.0705781522705738,0.086652704976534,0.000226637780141257,-128.619897081493
978,0.0517796516395928,0.120294183528138,0.000391536276322418,-129.410755745057
715,0.00351370290546379,0.152182665300569,0.0019666879280244,-130.58892428344
923,0.0491082810076409,0.0881689388349151,0.000605276199656197,-129.779129712345
725,0.0729382226843965,0.0309212557850645,0.000861126010809812,-129.32088073273
939,0.100194362509227,0.030666969961993,0.00132669339803616,-133.349191332015
703,0.158516452384567,0.179200256206438,0.000351773038354499,-132.93666515444
878,0.131007059010378,0.0997282761674384,0.00107227301994629,-131.992032577474
992,0.0666048270653617,0.0825404637898021,0.000591802760366462,-132.613666009755
820,0.141352098720975,0.0732502448166701,0.000833616461552566,-132.179421517127
808,0.113755188655657,0.0775238537981217,0.000551700932308924,-131.401826180106
915,0.016152170589745,0.0812313463766299,0.000735162248938166,-123.753210191075
899,0.0503802502337129,0.06443452529046,0.0012153080731037,-124.286633084597
898,0.021748412294946,0.0675846164781055,0.000106865984085863,-126.210698173779
896,0.137401693441508,0.136173681476576,0.00038402933454825,-132.783570296284
798,0.0829984349194174,0.129152379220071,0.000289406199341221,-133.295413385428
766,0.139900384943264,0.0760692881760685,0.000530494442733899,-132.526462311102
918,0.0874921249584131,0.0342059642390186,0.000311932136340376,-124.232389000171
973,0.157128185733249,0.109384570874483,0.000669211081869585,-126.76622194808
888,0.00584517709274732,0.111947018443211,0.000512009600117434,-124.873793460187
997,0.193091899713049,0.137313754688992,0.00045495680456744,-130.62384624369
837,0.156566221590041,0.130247717547141,0.000187964186847534,-130.288527476077
891,0.0915875417342563,0.111614883295038,0.00065525017075694,-129.679453538748
739,0.0926456969244883,0.206147049422556,0.00282398620402883,-135.694195250944
846,0.0942362413009905,0.0315917526130448,0.000210824473322772,-135.894970777001
761,0.144745297299421,0.137072214150391,9.27363696717215e-05,-133.504026160588
799,0.080723443244613,0.0603439403995741,0.000236414576044461,-122.780941428599
968,0.0245548070178148,0.146904436843736,0.00181270584726406,-124.955022114265
952,0.00878295313192895,0.106122108918119,0.0016767754143032,-124.201096955983
853,0.0720359874387355,0.0301050892619951,0.00103780733956627,-128.147683518926
892,0.0686563715888783,0.0450446452342099,0.00159151009702271,-129.624401732887
924,0.0155113148937961,0.0880794757358139,0.00155395577203311,-129.352682241112
955,0.104431604811169,0.0461616768961134,0.00101230446641932,-126.528883648318
741,0.0215482556079591,0.164595869062157,0.00328140158675601,-127.932085958223
762,0.0742368943050773,0.0751577302083277,0.000836418266247235,-126.109230757035
818,0.0471609522246558,0.0976059190813507,0.00161730396015955,-130.849533115426
950,0.0743606171730619,0.132128405229829,0.00103196599686764,-130.905043327896
923,0.125131897042416,0.07582063005369,0.000435626919067926,-129.762702291683
940,0.0254286767579146,0.121446441231967,0.00449561032231393,-134.63738716641
778,0.0889992269666998,0.0805775985653637,0.00161616872200844,-134.342322528124
718,0.0835928944749414,0.0538068608008455,0.000770316848042546,-132.591669038507
938,0.00196570339774959,0.149643622429804,0.00221208997649416,-129.879318540521
972,0.121382158672799,0.0956607399196346,0.000735054564985977,-129.848191785894
955,0.114479217556003,0.0987564541696096,0.00138815347889513,-131.297512078271
869,0.0259090644117513,0.165573942491352,0.00523993680539132,-131.627371595938
709,0.0127135347354311,0.112412044114402,0.00337200233569248,-130.42921904591
970,0.0286737280072124,0.0803763255729273,0.00145963352463473,-130.170956455978
769,0.0759578841330014,0.091764434305993,0.00150453307067724,-132.676558704024
851,0.116423052310025,0.0762898398065914,0.00147782163001604,-132.138804193701
973,0.053417003453303,0.136372906074201,0.000356128210193668,-132.733645963674
997,0.168415441884792,0.109873827057614,0.000920475749125603,-132.150900056776
950,0.138002024637142,0.101147059598135,0.000512462494797149,-131.531143735475
784,0.0921968847910305,0.100030678382451,0.000569609887169274,-131.517877575453
901,0.0893947673204028,0.0606775068274468,0.00135790433966732,-133.502098275065
905,0.0673342589515876,0.0751677755452832,0.000630570862638659,-133.34162512012
747,0.148667101950703,0.101407113483457,0.00098096172972096,-133.242574079092
834,0.0417943283364161,0.0987758330447527,0.00139960869179574,-130.342064431107
822,0.110563980814286,0.0956070378188523,0.000691228386480838,-129.381206968801
846,0.0854832445244657,0.0360620948856589,0.000747936028029522,-130.502291192658
897,0.0652651509677082,0.185615817941296,0.00578492752507072,-134.862100049112
873,0.128194825544994,0.114445420772964,0.000110285520008285,-129.941267843213
961,0.0997813179069243,0.0451423584568638,0.000884300167702059,-129.778245555379
857,0.0236433458737539,0.163854493037521,0.00353437933335214,-130.826838173531
977,0.0877979673087357,0.0368917362968555,0.000542186529979578,-128.223498963954
877,0.064619509659516,0.159784227280013,0.00106051238536361,-130.329538332092
714,0.0196352661772422,0.119010491495346,0.00323232635166167,-129.921529262217
711,0.101873823257737,0.0423464139330942,0.000548313688557807,-128.55677994474
992,0.0720189592461496,0.076318378887156,0.00147801183606415,-129.955454525279
810,0.0836949519258527,0.0707785062928008,0.000208392144069593,-129.657768920886
709,0.100668094131989,0.154123559588921,0.00109574835673195,-131.342905169722
941,0.114180775862226,0.102679819169699,0.00160792488900808,-132.339326109772
746,0.0711236923862825,0.0300127893451227,0.00189065497475744,-133.573699563637
971,0.0140435499031093,0.159445310975634,0.00634153241052082,-133.940561278015
804,0.065964999086768,0.198219723622753,0.00289446099520719,-134.515823921187
936,0.0350463878585377,0.0711536800190873,0.000775732256910817,-125.88009414896
917,0.0451789424789456,0.12797221839626,0.000886399997016578,-126.521112542318
861,0.00940882194909053,0.119482787985766,0.00232040896132946,-126.050712366071
888,0.0821977250807749,0.0540258971695191,0.000732456852816841,-126.677889616089
875,0.0811746930321192,0.040982627869387,0.00176135312618574,-128.555283142884
722,0.00466977355240055,0.142202010740903,0.00178544649681553,-127.664769772391
980,0.0952419648156283,0.0733205231710939,0.00140191085712148,-128.745609708944
919,0.0274355098971964,0.10324045429819,0.00133707045462876,-127.536017021843
952,0.0457101187389293,0.0624008808041725,0.001295379852583,-128.575218032478
902,0.0808975340478143,0.074277812495435,0.000574749643915631,-131.030243948535
843,0.0769372717943868,0.0547107626479386,0.00126980628357061,-130.760466123839
850,0.0980163865447456,0.115658021890583,0.00056230583821535,-131.994242465728
981,0.00762255886300178,0.172625039041863,0.0030687081665326,-130.696134517942
769,0.115415764094831,0.110925162581823,0.000662899164832252,-130.322629355053
872,0.00745187929167261,0.130623420208971,0.00287492149518903,-129.818072987011
908,0.214980601735325,0.154236517923855,0.000443182251282267,-133.634019585617
790,0.0751126262520494,0.0991627469184071,0.000428594132699305,-133.122224830369
838,0.128459702553413,0.160292881910924,0.00207754940550387,-135.915992808608
915,0.0967609647982108,0.123450143931298,0.000856575559916097,-131.7702766582
776,0.0305155124438665,0.134224889974171,0.00132966028660969,-131.151785502038
955,0.0175726556711349,0.102992383272913,0.00283307940215057,-131.188157391103
987,0.0540877368977149,0.0821754169039641,7.55250278694463e-05,-133.5249696411
941,0.0377048394360607,0.197753980840521,0.00625338726741222,-134.32384742434
764,0.0754338784494202,0.0988139532892116,0.000516395836507789,-130.851034264907
922,0.0542931353128385,0.124715028710747,0.000518798949777803,-126.325979698737
717,0.0207783807410227,0.154233328310297,0.000601616708005192,-126.726908845524
950,0.0972195570633812,0.0618046327300815,0.000957491065607225,-126.791320878883
983,0.13387211943583,0.0832364763518293,0.000424617315547239,-131.088428235684
823,0.0388463985773339,0.0926802668779017,0.000998249567187039,-131.559164258673
902,0.0429347292600661,0.175697423395702,0.00325635886890923,-132.485744063737
