"i","asc1","desc1","p"
975,0.174943449619592,0.134466848069737,-136.990882381347
1000,0.220480784422777,0.266864870521169,-137.291465375294
968,0.179195194069096,0.147486512058031,-135.840579981229
906,0.207764040162126,0.165737993056768,-135.883276979932
944,0.12414258566965,0.0962231505688585,-135.673090788446
966,0.170100101378588,0.122474723456876,-134.529998592266
922,0.144571421872761,0.174225478575412,-135.060893923529
983,0.2163469362057,0.155781059145178,-137.13160838203
970,0.302382416341661,0.272292091763083,-137.970225241239
972,0.32675354215896,0.357435289971966,-139.729585290092
954,0.131295058669293,0.149758439216939,-135.06391589233
950,0.144446785683525,0.119664749458674,-134.850034268566
982,0.129902887360845,0.219787686854817,-135.866695615325
917,0.199695287881908,0.1296245404336,-134.200797367312
905,0.176947999291559,0.194431800307606,-134.421494872029
972,0.191872588363485,0.245965130291013,-135.465095137742
980,0.111473143573666,0.220057577260543,-136.748207076954
939,0.266685907631473,0.231195349802435,-135.950774407481
982,0.229533563118983,0.237115608753367,-136.166858594868
954,0.264441340898849,0.191604286703464,-136.25856246459
918,0.267072699102933,0.219088319404953,-135.693582611565
938,0.22554492016237,0.158152079652388,-135.373202506983
944,0.224925081505572,0.201246332863426,-133.683560885215
955,0.239603577614114,0.159528855069263,-134.657142046548
966,0.155697441848746,0.158837393564802,-132.818733106685
919,0.116321221325975,0.215062869243918,-137.10095506332
958,0.133609983261297,0.128275707569946,-136.485557989783
986,0.175144536288052,0.172265811369302,-135.789333853596
930,0.131063394404891,0.149566770972584,-135.857333937971
996,0.183121125574668,0.149690353822073,-134.917435604541
939,0.214719566676714,0.132732461870246,-137.981399200399
930,0.25518572074177,0.230243355771099,-133.945596906098
906,0.17330103016281,0.130061668096696,-131.865211930691
915,0.158502836805616,0.137980134566227,-132.065859569797
926,0.129109538212275,0.18137172756446,-136.363207183622
993,0.28542252329966,0.230384611788917,-135.921667415298
957,0.204080461454079,0.244224557765317,-136.663578790016
970,0.20606181408413,0.162849236621921,-134.613713038023
975,0.130991015575502,0.106736282524786,-135.613931987931
954,0.205180647553367,0.183483222097794,-134.93192111985
960,0.0865087870389793,0.175747620010904,-133.097388012162
922,0.216488750159108,0.161076295491715,-132.067156089858
906,0.265011592452656,0.210803232731225,-132.905035728992
969,0.124990529158289,0.212754142197926,-133.882199944635
954,0.333881062580127,0.270719758056566,-134.963617942296
968,0.241571798799628,0.204157919823788,-133.523845366088
963,0.205169861820697,0.185116830889226,-135.114381343946
989,0.143668068566204,0.172650068886547,-135.077138115924
932,0.141330408092264,0.171886600851563,-135.088953756697
939,0.44029772380959,0.422762103125708,-141.815555114559
978,0.270069570216019,0.252480238458609,-140.151791372702
957,0.207802514155406,0.238469529306594,-140.543170607873
981,0.19050277275662,0.182109684785769,-136.53083486564
999,0.284409224988598,0.275376502300469,-137.694258819736
978,0.330528133383853,0.300622047216533,-137.828070984335
942,0.2716356495172,0.213269507735691,-134.248482621211
957,0.127636161390847,0.0977378967795076,-134.702910305583
939,0.234119595907236,0.174492162116428,-133.760802275785
975,0.191996064765499,0.139402101047605,-134.702963533197
911,0.0657138528433862,0.132800338805279,-138.9415399793
947,0.198333049394757,0.178988197102634,-135.056011930215
961,0.289797659219894,0.272642796526825,-136.64613745344
908,0.372999014609843,0.325785760360182,-137.050133034996
911,0.2155916313694,0.207873002033355,-135.497141524097
938,0.148409431237724,0.0945526865971383,-134.655457830389
944,0.198324169384096,0.124868591965731,-134.427780651062
922,0.115180505868755,0.14412592062989,-135.018910630569
999,0.159544598748705,0.111287173546784,-130.819982066833
909,0.185949323474991,0.123689968151729,-130.616331844694
922,0.144915440371347,0.100039908794528,-130.932112482275
952,0.208778509086013,0.149604520810727,-132.389601293609
966,0.249052708649773,0.199025782864472,-133.295261899155
906,0.256277614775237,0.195152743921445,-133.004126409923
932,0.165358782249614,0.1928361271603,-133.528447285652
950,0.203033047484486,0.207672680454787,-133.807474757673
973,0.141756625721392,0.153441750725111,-133.092271927105
971,0.219842916725612,0.1966454852738,-133.367206361329
909,0.139794591315507,0.136152579335953,-132.45025356929
910,0.138151325904249,0.255323594777197,-134.832682017956
938,0.213903035562394,0.17127599013009,-130.837700881338
925,0.12661901381952,0.181149982434498,-130.965664706106
918,0.175348761264042,0.118492094475144,-129.5564212233
950,0.168157839535749,0.168431850978633,-135.300435266567
993,0.203977760566686,0.199711670517799,-135.574389141122
949,0.163040547189177,0.174086267925199,-135.389514058303
982,0.217458466877106,0.14592057446808,-134.99137729219
903,0.204276038830743,0.159646315597123,-134.468217348136
923,0.10607521039896,0.144025446230945,-135.525041191944
982,0.327053918677069,0.269636367316541,-133.981088317879
928,0.12080362465121,0.188290446326683,-133.053526249704
997,0.0986801627366881,0.149516195830067,-133.059360290213
975,0.187106072710421,0.12530763149388,-132.947876991398
909,0.176678403210491,0.15007668552474,-133.198894782899
932,0.450240017455927,0.398417620464305,-137.026064248114
991,0.336072364094371,0.28751497987959,-136.355848916239
947,0.369520348661279,0.319204993005072,-136.809792366817
927,0.147091322804648,0.15113533116756,-135.839158589309
968,0.10101703600938,0.101610929760494,-135.240268032367
907,0.150432439467862,0.110644394278357,-133.646126033058
933,0.168252735513047,0.21038467896901,-134.56908790396
902,0.222431472843037,0.209646611778755,-135.770239020366
981,0.267127270091407,0.21320764608412,-135.759188236372
996,0.179552347476918,0.183018291032755,-135.405227942462
975,0.213723398091228,0.147275088799514,-135.078431163958
997,0.184977050985928,0.160275921642153,-135.39010189458
929,0.254067499413993,0.222156229059422,-136.190592303828
985,0.225773332563564,0.200719730973587,-137.271352088727
946,0.289277557099205,0.24024507277016,-137.020587152281
996,0.224646993853817,0.15509896488868,-137.038285751415
923,0.188272300322206,0.142005427303431,-133.493508360335
999,0.372992846754287,0.359819963236092,-137.782298684968
916,0.078164959105379,0.178916327628168,-135.290852998305
977,0.384127507978757,0.428954972782598,-140.393062399055
969,0.310490440470219,0.276541536025759,-136.362398017308
975,0.400566827738365,0.373071190254723,-137.842309001273
931,0.101926523714236,0.0708233495772544,-134.267109706463
983,0.205469105323994,0.14623748389165,-132.585357491531
950,0.144608122949172,0.0870866221612973,-132.704489804419
980,0.27221968537152,0.2747141306849,-137.031965602027
928,0.272791829145529,0.210231114004117,-135.013117883104
1000,0.148146406938696,0.0956978489109959,-135.145356334945
948,0.199698119847014,0.237215308826652,-136.719771770202
989,0.337140331008409,0.285998094739474,-136.234163983516
933,0.349882254052057,0.303300217306068,-136.477358599215
941,0.132456651336447,0.275164799240275,-137.910942343792
928,0.104614413889275,0.153187536508366,-137.321886900815
961,0.202933399613154,0.183319291946958,-135.908183166631
957,0.249606447349256,0.191814696929305,-134.30221721155
918,0.168423502608772,0.138119057401422,-134.234446888645
999,0.299737874639992,0.257847800265337,-135.540597381693
991,0.174130253364057,0.184521852868089,-135.314279236042
912,0.127804799793521,0.159799390707184,-135.53911006054
953,0.161286924493443,0.120278019296979,-135.077969432815
974,0.224823222242365,0.181285194811642,-133.707595040727
992,0.161302166968263,0.190970651662177,-133.838819167772
925,0.227814606512446,0.198249663218289,-134.01388670846
951,0.159885483846349,0.216930337825383,-134.397501552178
922,0.108118361391905,0.104424355136773,-134.46282265127
938,0.156267441358926,0.1606057539468,-133.441426297366
998,0.13173199331643,0.208671927217288,-134.503556615986
956,0.0925063525098808,0.21365623311075,-135.218396937257
937,0.214536158483691,0.184458714291707,-133.73519960928
912,0.208295413002748,0.146098367820298,-135.28994522232
963,0.0966132836390517,0.141999448396372,-137.291518691031
988,0.251950952591956,0.242387292259994,-136.829246680605
995,0.243174688255497,0.223254373380205,-136.504482380278
943,0.151945934179115,0.121409755189597,-136.256139678023
954,0.222908811162267,0.182281383729403,-135.777580351959
977,0.205025653115366,0.17927843475939,-134.063606423628
983,0.167524170007835,0.203408420908621,-134.301011729541
973,0.180338597891777,0.119209292648199,-133.693733417291
901,0.502241230084274,0.462706655342715,-138.721040727057
950,0.283859332887951,0.219565604713128,-134.809017469125
902,0.499942882998559,0.442061286284705,-139.143658433083
939,0.113108900471459,0.192632227678429,-134.011043464164
952,0.159381953828649,0.0938132734699818,-132.739007807883
903,0.306406884901703,0.243785730049466,-134.132966608698
921,0.265000452003598,0.203234357310608,-134.337342613284
906,0.200443889122569,0.192333974873471,-134.393223998581
991,0.0981826436459555,0.189382673013723,-134.710394709006
927,1.75226336506266,0.577503357619071,-604.918569405753
962,1.75226336506266,0.577503357619071,-604.918569405753
963,1.75226336506266,0.577503357619071,-604.918569405753
977,0.117237702774062,0.117970359225375,-134.701773766618
968,0.251358316574367,0.20724404782619,-134.639636601383
958,0.240849106118518,0.256618289594316,-135.408581691712
996,0.109917720499412,0.15215534907111,-138.804697754731
907,0.316480380499608,0.27011882807813,-137.971684085435
972,0.244486426550346,0.241881347360391,-137.807538103829
990,0.112780664976708,0.192686898282569,-136.290191817637
912,0.193509391270741,0.178505929703412,-135.489711866866
906,0.129886254624303,0.247777096555053,-137.059143502316
951,0.165413241605165,0.138285101287382,-138.533174112427
989,0.22233498124266,0.147882339028537,-138.725860019859
917,0.241499355525596,0.177218815522294,-137.452232955286
924,0.228811070438261,0.170446103267252,-134.040240840015
986,0.144648731732352,0.0866502242361027,-134.529207986771
948,0.178998359161157,0.149382039535757,-133.690318410777
936,0.285670136061865,0.242680748219843,-138.204961405652
913,0.191644147912676,0.163647271095391,-138.53019099786
982,0.188133823096598,0.174592926867718,-138.623106636584
998,0.185724305787512,0.188904718353049,-135.818670864642
973,0.165701668675035,0.169640705762747,-135.705552527644
965,0.23926205281136,0.17522010155802,-135.884483371073
976,0.197288852431633,0.142567689123688,-134.672447361322
933,0.104051360912564,0.16954709223237,-135.675791334958
963,0.139201108948793,0.0971973574406936,-135.412760542835
955,0.199535606112157,0.187358346426737,-137.97562433501
994,0.333554528268236,0.327024348654205,-139.952557141201
949,0.225973340310645,0.156763239817979,-137.496430290916
971,0.125008739857551,0.184535943071768,-136.330061591261
913,0.197533259481075,0.185148430868405,-135.498967748941
951,0.110003294963866,0.174547540535572,-136.684470379277
959,0.169334341696737,0.236721747582971,-135.1757908168
970,0.154692767018933,0.168816837345951,-133.847412254468
954,0.166573518854606,0.148124943040841,-133.542690783828
930,0.224864834937767,0.215506567665837,-137.717397202994
948,0.326572788434153,0.269712619124942,-137.840419471477
901,0.295990660715209,0.347741632513742,-140.379345073263
928,0.203293822843896,0.139946193935036,-134.044736341149
948,0.211494855762796,0.219710852037203,-135.444967294645
921,0.172654041472675,0.155350034828811,-134.361710158162
972,0.161878600742324,0.211834529047098,-136.177026307941
930,0.242884912708684,0.270096060569637,-137.029431829269
929,0.215519968716482,0.273092497923375,-137.147579557816
922,0.130014070345067,0.140470539490313,-130.825776334315
937,0.214561095537319,0.230022177130711,-132.555297064558
994,0.172501098717861,0.13111966752915,-130.645637055138
997,0.189030158962056,0.245739699354168,-134.43574009229
980,0.211151357764128,0.207045518079157,-133.561378495235
933,0.128889667935712,0.0992204048809691,-131.91127891118
948,0.20789880877663,0.129987628319221,-135.261124030438
993,0.276626601858328,0.220120007420319,-134.307634194793
936,0.295471770321446,0.230486486031417,-134.84912510286
992,0.228862163436962,0.168434979476759,-133.515850401815
970,0.175540616026057,0.125912909726255,-133.352796518093
974,0.208670378114946,0.264174549076701,-135.747366966135
929,0.22267442842345,0.321915143748721,-139.634312833185
998,0.237675410769171,0.254300832973873,-138.173887033042
972,0.291932727565336,0.243277823707121,-137.908134965675
937,0.150188993648592,0.188064100941313,-134.950165745369
961,0.188967656957464,0.199862398218768,-134.990286827175
951,0.221397074553545,0.230593785900241,-135.60352506613
