"i","asc1","desc1","p"
821,0.738651731558893,0.944943961163217,-113.678985803158
822,0.731040280941793,0.883556631220569,-114.198394050401
823,0.700603472821889,0.923076620790229,-113.7938636637
824,0.745586820989531,0.97680204232498,-113.917813433342
825,0.79249843513661,1.05493837869896,-114.406702352533
826,0.779391793367465,0.992200013827207,-113.852687369047
827,0.755175541085236,0.997403898602044,-114.086832714103
828,0.777814298371612,0.941522026573397,-114.375522536645
829,0.782002721251413,1.07753085862284,-115.28209583945
830,0.860219486767971,1.08822255340931,-114.219681133541
831,0.833620769045719,1.03054191537042,-114.255689347017
832,0.786240411805903,0.970222143138989,-114.065171451107
833,0.788894638643182,0.970897616304534,-114.114425709972
834,0.721940505587431,0.983338235980669,-114.640102108286
835,0.728617906020191,1.08948643975799,-118.780612165105
836,0.83935027773354,1.0972309712112,-114.321006090981
837,0.849736234035215,1.012621167234,-115.12335517271
838,0.848779537189866,1.04779437324766,-114.34188746671
839,0.836297006155331,1.08521776421692,-114.222217681781
840,0.868278672763316,1.15211330648429,-114.6961374294
841,0.882505500616002,1.13165705374319,-114.345572740939
842,0.913729843301839,1.18307305698016,-114.556507909009
843,0.861085904537626,1.22576455764659,-116.920352718306
844,1.04778367625582,1.44136770637452,-116.490840278384
845,1.17565991668374,1.44135358080943,-115.903004678957
846,1.12062494585422,1.36398007947614,-115.786793615782
847,0.973503580621331,1.37838488845675,-117.232246385387
848,1.04480122862697,1.3256218295066,-115.05569721405
849,1.02234262916497,1.3535139026391,-115.370074312305
850,1.0294363512438,1.29889702023214,-114.990688514639
851,1.00351139508366,1.2779227813924,-114.872776825018
852,0.953342548020708,1.06777660149808,-118.622813612086
853,0.913179996704068,1.22660430222462,-115.170852705527
854,0.912125495016335,1.30229568501576,-117.301008802761
855,1.00349074236441,1.18082424168157,-116.244829767286
856,0.930183471556419,1.18717547117627,-114.544596539895
857,0.990650874717163,1.27951329028251,-114.887677462117
858,1.0390645485873,1.28809638407377,-115.145932621363
859,0.94528706474293,1.09504782813429,-116.657432287204
860,0.933674445201575,1.1786115580208,-114.556266995632
861,0.923537013842962,1.20955028940208,-114.734940559252
862,1.04852809777195,1.32008673353655,-115.082799347066
863,0.983093152661887,1.24743307224594,-114.775678277012
864,1.04327791566034,1.26364730480001,-115.546452634165
865,1.03157979902545,1.25464394018433,-115.406434741805
866,0.939442758418727,1.26629526404989,-115.380645549921
867,0.968055277957946,1.26676645806455,-114.928496910629
868,0.980059123450495,1.28059114620035,-114.964011408868
869,0.974134842876947,1.27670241903321,-114.978530845943
870,0.922333454423784,1.2499604368322,-115.443139692085
871,0.920935728783933,1.10234368482676,-115.307327813287
872,0.77398521290023,0.960918529522525,-113.938137867344
873,0.806412959204747,1.11166429677579,-115.413090139683
874,0.851396087368945,1.09887530508616,-114.244052536288
875,0.890912158902058,1.13335966811751,-114.359091237122
876,0.923364739167808,1.06071376253756,-116.977133722927
877,0.767722963741834,0.891985618763555,-115.718671884957
878,0.629546394474851,0.78568018741202,-113.231672770104
879,0.635802366033791,0.81645025474653,-113.224405445346
880,0.658902611628771,0.8543037053061,-113.399315273282
881,0.688325748506043,0.904253925981078,-113.692283831985
882,0.656430989580713,0.792430706699653,-113.881104310941
883,0.59209403492605,0.702339986562647,-114.06060510482
884,0.556641255372594,0.695158530101479,-112.885964664219
885,0.531090191590075,0.616450608834076,-114.529491590635
886,0.491802946827929,0.640372659738879,-112.670526512906
887,0.526951269353744,0.677025933401249,-112.724528145665
888,0.509021002031469,0.647430466383276,-112.60721609686
889,0.480379257215125,0.588821684256242,-112.713003675229
890,0.464113649219888,0.575627490380672,-112.487822966338
891,0.412798188750328,0.480117955300791,-113.634807291829
892,0.40570439335558,0.50925405314136,-112.10988454832
893,0.386111877345422,0.557096913833432,-115.192053656253
894,0.42947597499749,0.570731866878739,-112.68603944858
895,0.475151439179833,0.641968996273311,-113.2624889894
896,0.522383055620225,0.61964075428794,-113.686951759261
897,0.422485967381773,0.56347822439841,-112.724362233046
898,0.412400560814939,0.511640677638914,-112.210545669899
899,0.3976768087228,0.530795377474401,-112.624187372966
900,0.410200376812868,0.534353805541043,-112.291924736884
901,0.417054476281445,0.523901735541449,-112.167022658305
902,0.406065288683973,0.518690939914724,-112.119840487495
903,0.409972131653994,0.499000398382943,-112.426547124854
904,0.393266178093723,0.487052831579036,-112.117985152527
905,0.382824621069956,0.513762557802756,-112.672003428296
906,0.462582099749456,0.635704471119285,-113.680362121818
907,0.498913075174585,0.6235237181861,-112.603229069739
908,0.455458546893882,0.590013246904345,-112.449099675006
909,0.457718428136279,0.562782090650626,-112.550061346796
910,0.4391762572514,0.550173687596622,-112.291426549338
911,0.443841249956335,0.54733366776325,-112.439806643114
912,0.4016129161235,0.495033970188746,-112.210110514388
913,0.397175246951843,0.514451250660835,-112.169753157702
914,0.428634819578395,0.596530745136877,-113.935853481323
915,0.530049449587873,0.749845447139847,-115.049145332799
916,0.582633067952572,0.744013292474346,-112.958175919582
917,0.605077366142466,0.766981119147939,-113.054148996839
918,0.59962806773493,0.842145241941316,-115.096239586162
919,0.59885660717189,0.715818549752136,-113.862254751101
920,0.593785449912097,0.758337362141486,-113.009944790683
921,0.541153042303317,0.704670492861633,-112.900033043307
922,0.528030191225221,0.629144079940531,-113.584467997031
923,0.435662497685657,0.612390525275879,-114.336346698312
924,0.518317365265557,0.668067214408929,-112.703750464405
925,0.533047969866192,0.697335825244227,-112.917424080038
926,0.547374988885923,0.731498210454296,-113.346180305378
927,0.573288570271723,0.722127772933622,-112.919232261115
928,0.551024203017534,0.725669517791926,-113.094711349126
929,0.598818020807186,0.801600652934694,-113.622200727182
930,0.636775070853936,0.844648384736522,-113.613898705375
931,0.648832873397951,0.837747334370926,-113.318363288293
932,0.618948957619365,0.739579476802429,-113.971744536083
933,0.536060985366437,0.630425347605765,-114.050433535868
934,0.477962364754951,0.577054818976648,-112.974001769355
935,0.488659734975556,0.583778604537941,-113.28935815411
936,0.429484172135216,0.527083168495931,-112.419548195913
937,0.453944084603804,0.538047810417947,-113.300544584146
938,0.384531594815645,0.539033996379345,-113.983559925138
939,0.397985924084697,0.501886616620675,-112.059865300225
940,0.394775167951994,0.543813795644159,-113.433633976361
941,0.443666789189048,0.540119019664786,-112.620470767504
942,0.418585398319058,0.553353354150921,-112.541152091922
943,0.427337908028348,0.505033377257644,-113.211369527105
944,0.365245055062049,0.494361429002443,-112.793681631061
945,0.412446856197327,0.608926516212664,-116.467727103847
946,0.446250227388515,0.548869347423178,-112.483878979285
947,0.432547135441846,0.552248710429621,-112.248737580704
948,0.450279933970658,0.583539574204361,-112.428344074788
949,0.48982927531621,0.60725842022398,-112.62290380962
950,0.449697744230297,0.5579360679579,-112.409908723719
951,0.448065184017705,0.57022112914075,-112.315873486555
952,0.441963023649242,0.539273738739107,-112.573366435225
953,0.39723794941224,0.482935121150875,-112.367679612321
954,0.387373538416025,0.490728428344583,-112.004355347875
955,0.389698377730601,0.497674788391225,-112.036806406397
956,0.359170826938122,0.446564056494417,-111.893859158637
957,0.355647498508134,0.42533583215067,-112.396303140681
958,0.340847013230431,0.418239545671268,-111.886847943426
959,0.330750096398709,0.4270668706485,-111.808790898912
960,0.338994625946712,0.451354325172935,-112.297140659303
961,0.36315796021168,0.448578713540606,-111.964012006998
962,0.366267774089423,0.448247103932039,-112.079554167476
963,0.341039867968054,0.435978750399889,-111.789820406263
964,0.306671674018641,0.366457692542862,-112.030442329622
965,0.308936518437281,0.419277078923777,-112.594293491947
966,0.311380434338974,0.37345706273684,-112.000115626172
967,0.301494764754003,0.379466847419913,-111.520185444777
968,0.315495273010944,0.365531966922869,-112.905660441273
969,0.287982485620981,0.362511570745375,-111.437708027068
970,0.288835754174465,0.372406908947106,-111.571303923319
971,0.303902570569304,0.380316828200887,-111.537216781138
972,0.265458644160907,0.35235662937481,-111.866350403568
973,0.263932121528072,0.32002288120759,-111.452642494969
974,0.255351282635707,0.325332155082631,-111.279746531156
975,0.264845808741019,0.352928014329807,-111.94151111216
976,0.295843994028127,0.368214346372244,-111.498922079319
977,0.297320104466539,0.377169158612288,-111.512386327656
978,0.304966302356915,0.368880319685124,-111.812535375727
979,0.284946366054128,0.363908329655763,-111.473826620133
980,0.292571515901265,0.358402550690179,-111.572864723698
981,0.278273445221688,0.338098936034581,-111.547583095269
982,0.24937153257866,0.299033341544771,-111.457754114881
983,0.246135788860016,0.321940455524179,-111.504585677511
984,0.26713111862965,0.334978376442098,-111.300762096672
985,0.266852666316581,0.343222359696806,-111.423291894416
986,0.268421219172656,0.350691137024212,-111.616064583972
987,0.279236024735982,0.342378876614194,-111.467494108693
988,0.282222918825847,0.348100948608463,-111.44798338971
989,0.271637505102289,0.330321179671808,-111.485066529193
990,0.259671252804189,0.333313601390965,-111.362527487593
991,0.263509748875721,0.334394868225485,-111.309221363644
992,0.265901783403533,0.330736990094795,-111.298939043792
993,0.245009056108765,0.322587320341413,-111.603245994564
994,0.254029662853267,0.299257561176776,-111.812828952741
995,0.230052874332014,0.293844160669615,-111.129284406475
996,0.248569693048718,0.305090818380545,-111.22124536621
997,0.245417976497457,0.275634577049872,-113.048279628264
998,0.236814691190369,0.324600084464485,-112.477458140674
999,0.251790176214823,0.284858245931625,-112.901088249853
1000,0.236148470888056,0.302255969883185,-111.188404497485
