"i","asc1","desc1","pol1","p"
932,0.00052028288822783,0.0190236957209369,0.0687238777272268,-43.4455380481705
976,0.00359912847595745,0.0518020561619708,0.179197202364219,-48.4464278340165
903,0.0013390424733243,0.0291685944203941,0.13658454276235,-44.8537070941781
791,0.0064607068551653,0.0178814020847522,0.101590960463934,-46.7172403414317
884,0.00158946784094267,0.0301302736659344,0.0386639254732678,-46.9819362520464
933,0.00313505048739758,0.027698062193803,0.0756434598523714,-45.0953696426482
961,0.00536063496821098,0.0262693148984878,0.0752747399859708,-45.717248226208
836,0.00684454472778728,0.0286880589066158,0.0863993460325981,-45.8682398955383
731,0.00112706163295612,0.0170180585097084,0.080492217223363,-43.3802094640457
992,0.00433359268317695,0.0225824556614348,0.105619760110084,-44.7202762627027
713,0.000974765944723936,0.0140021664964955,0.0712122958819222,-40.2650010030922
964,0.00186493169876992,0.0156982183942845,0.0739738771369205,-40.7171478641983
980,0.00532331812480614,0.0190794228552432,0.0897224454401926,-42.9823659239686
962,0.00223254559317436,0.0111016465846834,0.142454808600784,-46.0441528147483
869,0.00230490144984303,0.0208075422902863,0.193278758258413,-47.1518184980945
818,0.000757600412475994,0.0230108246503926,0.107380469702152,-43.3278932882238
958,0.00469614784127614,0.0318887224329665,0.200753144118473,-48.4218185500441
833,0.000481563835969741,0.011967099275846,0.139764370127433,-46.0973438942964
756,0.00560363834924097,0.00720756237729976,0.129072972276399,-50.9851151160995
959,0.00271086736182001,0.0300533548705083,0.160484023997667,-44.2897902499134
923,0.00656428720551841,0.0324914614889829,0.143382423225696,-45.3702886791432
725,0.000204677758520983,0.0345214037881552,0.0583819281579546,-44.0913847140028
709,0.00771024320817029,0.0340773272276891,0.0963595104260967,-50.0779988513102
932,9.71403677100509e-05,0.0197063921847704,0.0867450420502015,-46.59149897157
733,0.00662703891759987,0.0371804487235572,0.214555981452521,-52.5137339125158
746,0.00059122414608729,0.0476983760491644,0.155896414290804,-48.0933713873207
896,0.00293798001749921,0.0278760320396775,0.0737754922119375,-47.2592721713056
922,0.00120973837513894,0.011810682639373,0.0543001683266468,-49.6725894969037
938,0.00351174525800634,0.0213216246943126,0.145660851791323,-46.6719703370854
922,0.000533237499034055,0.0364617271945329,0.0903684366219383,-45.5427812053733
715,3.00719637765701e-05,0.0262284173858777,0.0857672915958347,-44.484018105871
960,0.00033494655954915,0.0225961742183361,0.134055530278973,-42.6740262132576
799,0.00172355735998681,0.0370600122039187,0.113906545597646,-44.5583039200372
794,0.00544783099490805,0.0240921825185061,0.137418338639078,-44.5518343087164
921,0.00636060080198336,0.0616419463014417,0.123580643510569,-49.5132984032304
776,0.00252250637041804,0.0198521962154945,0.0905573101182843,-45.4992222176069
741,0.00275078844969368,0.0320535969015229,0.199193668249609,-45.9848808896182
706,0.00315380830961175,0.0302257003328386,0.109607337465634,-43.4243124783566
749,0.00244337305020309,0.0221053928850527,0.122505197412049,-42.7747954319348
798,0.00509370960354043,0.0186808686943597,0.0492036065489869,-43.6899176666433
740,3.64352033379398e-05,0.0282685873411584,0.113806736116449,-46.7296111939579
840,0.118700592136019,0.10255905591225,0.311124738769012,-58.3210907899021
966,0.00252924201279767,0.0280355456775792,0.236405157789814,-50.1744734995087
726,0.00228977710176581,0.0308483226691021,0.121118455514693,-44.4012694572639
846,0.00387574386861013,0.0272739255158147,0.155229562015266,-45.5978885551424
792,0.0050545891021649,0.0301459225127441,0.143730746194582,-45.8106965271304
966,0.000492703688962204,0.0166658437566399,0.0951663978168135,-42.9232804256113
747,0.000880396239351015,0.0226277179752991,0.0933501704909234,-43.3279560632559
814,0.00117921551588909,0.0282985440863593,0.156931138318735,-44.9870496697169
775,0.00198317317558602,0.0311619060770953,0.100920201802064,-44.7278170859756
876,0.0037362583139662,0.0270300451995025,0.0727849125585725,-44.6566821793325
755,0.000878878294176615,0.0233239605653511,0.0708907966238296,-43.2223042648012
916,0.000834576827517283,0.0337872006177031,0.191626938899925,-47.3255445597246
975,0.000961994977976223,0.0422515851502878,0.228471252303864,-48.1717922590339
922,0.00318201221483014,0.0534476935607288,0.211032760146615,-49.6330720942578
893,0.000288820168344677,0.0162165326457297,0.0758055966055694,-39.7045616403565
764,0.00090493489126412,0.0203036499084865,0.0524397329050276,-41.0080134121444
761,0.000610376011756586,0.0172307305814554,0.0558071700621617,-40.6293557250025
928,0.000608139106110592,0.0311830110592015,0.192640302077234,-45.1791793576614
904,0.00413116630823904,0.0360253300222184,0.197121507907666,-46.8561391395763
984,0.00140255688999621,0.0252900321476122,0.208490623941241,-45.6716920621311
887,0.000863705822514835,0.0192440726362776,0.0458333992658494,-44.3421489318743
870,0.00843874571205121,0.0405935966487916,0.169552229082266,-47.3315952814473
900,0.00125603602955249,0.0320284773302948,0.0657002520583367,-44.1241494608261
792,0.000627640919765552,0.0240734153251646,0.109575770344382,-40.9986755086403
945,0.000703879422600469,0.0362561219008709,0.0858000255316796,-43.1625576870231
930,0.000184778980324676,0.0249245913811201,0.110564375644033,-40.8569678656297
712,0.687518164341077,0.458653524435548,0.172377363947854,-62.4854078063269
929,0.582386787789977,0.335964061739452,0.15977111232213,-63.3901403611098
912,0.698489666652044,0.621580304799556,0.49280001089074,-64.8299147778169
856,0.000653572876469503,0.0207655731729793,0.154768447480144,-43.20148751568
917,0.000885463486781865,0.0190278593488635,0.0950634569661665,-42.0021359351956
919,0.00286972210626542,0.0250467917657894,0.142098075199714,-43.8819471188516
793,0.00169484860252601,0.0402585268232732,0.14418899585242,-45.7117207416034
818,0.000230345774068995,0.0143561764443571,0.0890173214864323,-44.043643903294
997,0.0119433638590636,0.0261045717090286,0.126438235842558,-47.2639403405782
931,0.00349795205864499,0.0221609960142544,0.0456898821737273,-47.9248867903719
897,0.000402346585454192,0.0315759330502043,0.0377042589896832,-48.7227189023521
789,0.000158382086186559,0.0406155163900284,0.20398241285352,-49.7320723651673
832,0.00178981520771265,0.0188113890480045,0.129647809339721,-41.2632209363476
942,0.000761285063996357,0.0180156478503816,0.0810854897592548,-39.4682259633304
775,0.000544783873043743,0.023276406876232,0.113187197355982,-40.392390152274
904,0.000775862815811367,0.0351215461435015,0.107140523023064,-43.8185113973936
865,0.00626446063097892,0.0347108136874109,0.0826990668653875,-46.1580382858147
749,0.000625809725595864,0.0270764623784193,0.131933568515959,-42.8546531527876
862,0.000350924906512685,0.00840754628825266,0.0857731576009006,-47.5242817429923
786,0.00189809909103661,0.0160583687974983,0.073152368158994,-46.0551278297706
993,0.00105668112318728,0.0154447707939238,0.132658460073182,-46.9326857101537
806,0.00644419265844162,0.0331127575780673,0.108878419559915,-51.8628535575371
719,0.000387412875806345,0.0592571454027949,1.33791129246748,-55.1004871266251
997,0.00367307858293564,0.0259160289615826,0.258470682271624,-54.0164920159229
703,0.00173418393329112,0.0215763948529777,0.0734147731931947,-43.3952556521891
862,0.00294067145530828,0.0192318282091112,0.097632922020145,-44.1566722233988
957,0.003334617320263,0.0145653849700188,0.120525573940364,-45.6476406660774
935,0.00010224388659408,0.0264997627157318,0.0998553924940406,-45.0472218570318
915,0.00121345229792196,0.0309363749432157,0.0996475332804179,-45.7929539218933
815,0.00254307121404993,0.0260107545162605,0.0923465032121802,-45.8501180654965
752,0.00334818230509439,0.04274879649467,0.139996176761159,-43.8992919152498
809,0.00701491233775611,0.036691072206972,0.179716761171573,-45.0597689199012
961,0.000855048445936737,0.0211226316809689,0.0992937901248382,-41.2486419439362
779,0.00240477448363834,0.0317611333153022,0.076597546416702,-46.3775009481372
991,0.000191924679921135,0.032902341545105,0.0758389548339949,-45.9731253091734
793,0.000974301966320091,0.0191647881965783,0.0693942920790644,-45.2600066769663
790,0.00123423795980953,0.0326989761419009,0.0931847123559742,-44.883861910632
999,0.00177429806921104,0.0193862730277457,0.114705467569188,-45.1967837230721
941,0.00563723220451362,0.0269916140903055,0.0548501542744342,-46.8457950268281
733,0.000887670579352561,0.0538703057136069,0.116765198979873,-48.9103023803353
985,0.000446781369978355,0.0433022260508601,0.183390938967057,-47.7065838559954
952,0.00279472814179783,0.0558661831652172,0.223814109763949,-49.825704845524
869,0.000524639122723007,0.0389657072086358,0.0561084263342637,-45.2939913085356
749,0.00367985635365463,0.0129419359312322,0.0836242320468624,-43.6320685239768
979,0.000817661722968034,0.0218942478159751,0.0832502760683734,-42.2092139596914
914,0.00276367471974267,0.0224517820227785,0.192147414762553,-46.2234250829362
830,0.000149654883254204,0.0260359002632187,0.148954691276054,-43.9775337622407
871,0.00616088480093163,0.0224993329190753,0.0622683366540841,-45.74863546557
874,0.00295947349231814,0.0196824336087436,0.177509355691491,-48.6828904397086
788,0.000533506652015552,0.0283531022324424,0.338950856382258,-52.3688376305647
866,0.00197099468167688,0.0169970745889174,0.0806449924446769,-45.6795904093397
884,0.00486663549773934,0.0218858856403174,0.0695851139419037,-43.11882230356
712,0.00232656500598049,0.0229869402946059,0.0738491368239638,-42.0818299151362
847,0.000207492658229408,0.0271025855884462,0.133216285351342,-42.2524514603262
999,0.00520660768544209,0.0349974156343633,0.0650642626084946,-47.7449557172489
803,0.000224869818617994,0.0227206253939018,0.0962726669618917,-43.2827447077824
953,0.00180632443597231,0.0182798519855295,0.0580915598475742,-43.7945309241549
761,0.0151395497474572,0.0303651670520317,0.0821819367870297,-46.4486261499852
754,0.00166589660632509,0.0279922456818515,0.0878767158620749,-41.2313537172953
961,0.000381552735850659,0.0142250369524484,0.0988251167903655,-40.0566506386318
889,0.00389956863426116,0.0234950176636419,0.0880362429423764,-42.3655600889691
910,0.000393362872267241,0.0276997440625153,0.0930655954815572,-41.5018215643057
1000,0.0172744633875082,0.0313069147064649,0.157905931260936,-48.1537491943486
755,0.00213612257124452,0.0303022259148526,0.104218153109706,-44.3695050997066
815,0.00606456765214773,0.04141504837775,0.137496854085826,-46.4326325936619
934,0.000689635060259697,0.0238095739749865,0.148243421755174,-44.6647316083799
744,0.00287074975851919,0.0225364107224664,0.0739617508319435,-44.1149933441707
792,0.00258257362644758,0.0243470705594655,0.085788807872748,-43.9341238448266
940,0.00336827450307881,0.0155823040646125,0.192322439113896,-47.9886846673453
991,0.00112487123288233,0.018532688067842,0.0968246417967714,-42.0581935465969
777,0.00538235849279645,0.0191662764887836,0.102052507489381,-43.9396324573634
923,0.0022988339289039,0.0152748902310097,0.0548502740802171,-43.5020564994095
768,0.000146201829456371,0.025462283954369,0.0930287669034022,-39.7112575282576
960,0.000568867820604428,0.0236754146249547,0.104880865111178,-39.9750483827921
731,7.74745411095397e-05,0.0191295984058151,0.106869819150775,-39.6891216510896
897,0.00148250063308888,0.0300947289785286,0.0994950404064198,-43.7986998157015
724,0.000973294628681025,0.0205517233600887,0.082272809487653,-42.3212000002232
775,0.00202916219170712,0.0224469118234613,0.104547592838306,-42.9466709174451
745,0.00021522923275426,0.0188360977693478,0.0596395889429886,-40.736519895866
821,0.00236412351826127,0.0315297690604376,0.0512185609053151,-43.4838269470077
1000,0.000436216862870461,0.0196553980782335,0.114214841008908,-41.6984561902765
835,0.000801722064666561,0.0183283787538019,0.0930689074584702,-44.728987206177
720,0.00527575825671091,0.0593507194929365,0.111880462592979,-54.117551345375
768,0.000444810092892272,0.0229487344315753,0.102072130223239,-45.0683261923652
941,0.000298849859842932,0.0149043155772187,0.145559919253188,-38.9506506120278
758,0.00378971733636086,0.0154318997901933,0.0847254330170701,-40.1560771136441
753,0.00127168891476796,0.0323869096868028,0.105247394455025,-39.3769198562268
915,0.00497264628371392,0.0197654628534485,0.0510254762921986,-44.2035643786577
921,0.000415180994590311,0.0135793119271609,0.0710171488023695,-41.0278033101861
872,0.000263468311884095,0.0166021258248735,0.0987387133950079,-41.2030122856248
979,0.00384876459961537,0.0524450990785207,0.196252139467858,-50.7717986612248
811,0.00176134297815138,0.0161607307919305,0.0750033680902824,-45.7890107082104
725,0.00283276617544904,0.0243236584775387,0.116365610885638,-47.1315955667894
769,0.00032047962535022,0.0232148905299708,0.159746031745035,-46.3103297311577
876,0.000977842282145436,0.0271742153513068,0.18177181093157,-46.8085356226974
844,0.00166161044655669,0.0174350002352547,0.0663268763157411,-46.2047733356467
764,0.00128518487357884,0.0291524546034068,0.0726377191152151,-46.7347764635875
709,0.000585949725091983,0.0192575314608169,0.0983951693885277,-45.43935834282
744,0.00168517578182381,0.0301430843724948,0.0585728912544135,-47.7668107383026
804,0.00412933251185607,0.027486312019724,0.0614908434680601,-43.8752590290379
782,0.000268961068727509,0.0131901066903506,0.048462238949307,-41.8490156316536
821,0.00133851252894038,0.0145035492289676,0.0906813456334521,-41.3271341332771
903,0.000837746757405882,0.0134432034623868,0.067960492713549,-41.021986244928
758,0.00146012094364908,0.0202164207203377,0.113227074886933,-41.563854429712
756,0.00077880890471046,0.0302757402475035,0.207822398459628,-43.8640210154258
812,0.00321375992105867,0.0247266099067806,0.0492090038270969,-46.4066290498565
737,0.000171126499970037,0.0253263517998807,0.0916310804114972,-43.7220269217181
828,0.000969678773299483,0.0233559703709311,0.13581107303555,-44.2470369553541
797,0.000194142072667576,0.0244141440212162,0.055173220503976,-42.0719148244837
769,0.00276010471167499,0.016256112709622,0.107239940197755,-43.0276246930759
909,0.000279719323120638,0.0185337291457556,0.121492470932362,-42.542201598519
936,0.00288635227008473,0.0331199119935802,0.0640619326100659,-44.3444877380848
932,0.00138939252707426,0.0132514519445698,0.0593259769880429,-43.0220088711217
784,0.00148054613441092,0.024220692706784,0.104490401214128,-42.7450669759194
923,0.00512127908756034,0.0232064916357584,0.179089399992596,-47.9132588792208
780,0.00968522266200265,0.0382430484735135,0.190322198083567,-48.5002007442157
770,0.00151799157483544,0.0351595773559307,0.0711354866617294,-45.1067327250781
772,0.00520696681906536,0.0298599195493902,0.112859884676262,-44.7207733362691
999,0.00151562182548797,0.0254580780015499,0.0900089460268525,-42.7103093232247
797,0.00630808660117916,0.0205113254774339,0.131105335781903,-45.2707034039438
763,0.00416901410123016,0.0196548747518762,0.07228837764445,-42.380960301755
966,0.000359862333340188,0.0206231982101652,0.0985944910470629,-41.3192610036012
843,0.00442625920951412,0.0255033564108681,0.140861683759933,-44.0750253766816
957,0.00142810934478441,0.0282385057210329,0.129808169725192,-43.1473373763735
740,0.00127920570788621,0.0194911933303188,0.0840526249050756,-41.5667995729181
745,0.00123972738042046,0.0124953133779019,0.081346989155381,-42.5376174419728
777,0.00242439946376144,0.0211930093392994,0.0784325803999877,-43.5101654895602
985,0.00229755424336948,0.029504471621111,0.128997057317271,-45.0442038123904
725,0.00168800913090847,0.0125043172989868,0.0832637895542351,-44.0710222147677
781,0.000528228678954504,0.0190098946844941,0.0936397390606117,-39.7047178271104
772,0.00505437703110447,0.0264012311811247,0.0947680206736606,-41.7763247303144
847,0.000369435287532562,0.0252671467376823,0.086731432844467,-39.8306894233921
923,0.000963900212378392,0.0158069926105614,0.0715530453834928,-41.5000033186874
734,0.00382433074896543,0.0187740469497053,0.135508957019646,-44.6819890399169
880,1.28939966567285e-05,0.02904190357964,0.0984043736909158,-42.5738094637301
872,0.000760124603417499,0.0199344545428149,0.200514450447777,-46.1656319537829
878,0.000976515918221661,0.014775371942517,0.0628267530576642,-42.9891974485239
766,0.00404418865379862,0.0212893574577777,0.139259047796254,-45.122715299684
729,0.000196763488110142,0.030223789888445,0.0665681951300408,-42.6408955011977
834,0.00229977708102626,0.0178552339065729,0.0525380673956084,-42.5852802220263
800,0.00243977239835796,0.0177605301274328,0.118346886134224,-41.5267182840234
773,0.000585859703092053,0.0201615949416031,0.191384333917865,-46.5104309185583
769,0.00126245800552957,0.0128360190246377,0.083493508079033,-44.9496579416073
917,0.00267327541855683,0.030583080520348,0.0609197855306165,-46.0786936433188
733,0.000103017219638999,0.0334193692885032,0.126687047129448,-44.3671649081377
881,0.00320180629523326,0.0128852974730447,0.0880251916700371,-45.1814080637877
867,0.00361994605933797,0.0358713333093108,0.127504776483221,-45.8786381105003
983,0.00279566133504467,0.012265304697421,0.0529200329865669,-45.9250411221841
934,0.00114161478021257,0.0171325068272339,0.0958741461466092,-42.2547348192552
954,0.000593907093335699,0.0144905493116323,0.104710731361919,-42.4001914175654
710,0.00180607668052987,0.0222166289126005,0.0917207875061075,-41.7995016593544
822,0.000617309498820909,0.0201649082925259,0.142228829765275,-41.6436263860324
858,0.0030147974762506,0.0175686137912306,0.103829305855863,-42.3875118512757
886,0.00146526544534453,0.0164347368608166,0.0860341138915811,-42.5000627348807
888,0.00331290075739376,0.0127320382295656,0.119361872132219,-44.4647922323399
755,0.0132878322508415,0.015526043758209,0.0895645476937859,-46.97406346266
976,0.000645758873333011,0.0229534163026711,0.0864475061279827,-41.8484483273933
726,0.00268959414704951,0.0142328645624163,0.101316750721829,-42.8410159560657
773,0.00212425111197327,0.0250998677049235,0.0661519313616406,-43.087060488049
821,0.00173031225701394,0.0196368659284057,0.111309538328487,-41.072425559235
868,0.00308815688396848,0.0124026809612392,0.0636168131406691,-42.1738062693645
707,0.00255171344332069,0.0200553140986011,0.060713607586384,-41.2121410095392
742,0.00132032214350716,0.0250837323839737,0.0512881641917458,-42.8890493320631
785,0.001957511138883,0.011414290876138,0.110437489177679,-41.7489046041826
839,0.0149980053797399,0.0182114972492802,0.0988055125765606,-46.2628393849412
826,0.0110883826580776,0.0314075120669127,0.116843695370526,-47.6391359281351
706,0.000730180647333069,0.0252111122295753,0.123312656145454,-43.6724637111977
746,0.00050978364896136,0.0159425467740213,0.112561701392732,-43.020756058441
927,0.00356216404769405,0.0335210521814831,0.055334443430484,-46.0430536000094
724,0.00457159643597333,0.0190274976296943,0.0238017849637493,-47.1168599405178
858,0.00270879086380718,0.0225594044876484,0.0482131145908045,-44.2624134680193
791,0.00837619804143808,0.018911056301123,0.0837637634492997,-46.863031931264
820,0.00587182837842045,0.025512964490001,0.163200760925712,-47.5042577611769
952,0.000557724346614583,0.0451918722974572,0.159666521495605,-46.5060912572204
824,4.86511459573759e-05,0.0223449569645178,0.0981434241989782,-43.7683107841007
747,0.000139121602513636,0.025442057109231,0.154828059393814,-44.685567316664
926,0.000779885298150525,0.0148339924414719,0.0570992526577683,-45.5888382234104
910,0.000728866319812989,0.0422535547590646,0.0919065534189046,-45.2390395445816
716,0.00694399913262562,0.0190402024585273,0.0506894086920041,-43.611079035387
740,0.00327112780551297,0.0127792388718708,0.0772976423070162,-42.4799962663983
846,0.0113916108137219,0.0240516159600243,0.120587359216347,-48.0235307494094
850,0.000945525937778782,0.0173472329331684,0.076151282771318,-44.4418543523648
935,0.0110053418318221,0.019219570082242,0.105607994934264,-47.6844588933117
715,0.0025745296153669,0.0236199266544015,0.0479394606157467,-45.9665469551908
975,0.00512103416258786,0.0160434184534021,0.127390404781637,-47.7321390014444
978,0.00320135599810579,0.0241840093614277,0.0725960924826518,-45.6809568623419
726,0.00079868481429821,0.0252987677974294,0.0588685061512287,-44.6152735702326
999,0.000820637290948482,0.0328261275664178,0.117864789683895,-46.1484703997106
861,0.00112026590568389,0.011538129618253,0.124292942105604,-46.891328449175
958,0.000240594396858911,0.0129344610690022,0.0942141665655885,-44.251168586258
760,0.00253906661528828,0.0234884334252175,0.0623645826041939,-46.0063146747298
832,0.00985610427372497,0.0314117710451608,0.0802556949302587,-48.1086651701036
996,0.00376796258872258,0.0219087269381179,0.0370262947433942,-48.0109681078403
857,0.000581080416626823,0.0182459782051099,0.0762126136499499,-44.6021486029537
860,0.00110575804358716,0.0258820460262793,0.0922204542735688,-44.4229026897005
