"i","asc1","desc1","p"
942,0.0106773953780181,0.0357200590231165,-55.2670523645497
930,0.0392502359166651,0.081590603518013,-56.5383808134428
914,0.0603936360723002,0.077680712325478,-56.7096520639278
993,0.0169819231486186,0.05689375499852,-54.8641959171263
978,0.00116232759356185,0.0479053311451514,-53.1633277538836
934,0.0024437282837451,0.0455872255370355,-53.2891852429694
972,0.0103217773572615,0.0234092498707891,-52.7636326621571
921,0.00220698786673319,0.0247677275361727,-50.1308956382982
935,0.00311970769642486,0.0320926623177933,-50.394267427384
981,0.392546304530527,0.27925112593804,-60.1437267462534
955,0.0456304409874277,0.0611724551937653,-59.6122588788657
909,0.0345298947184479,0.0542165453420338,-59.6205275065887
918,0.0224254173506985,0.0427735208087922,-53.9252394115275
945,0.0334980443111411,0.0538552736541725,-54.5263540342398
951,0.0324082004417794,0.0767964188387529,-56.1145041071382
993,0.0164680806682566,0.0518846916348386,-56.5034469791943
975,0.00326434077681638,0.0372685865153265,-54.5044853081523
920,0.274052260837015,0.178710895443996,-58.6412543850963
940,0.0136142046384856,0.0483595269499104,-55.214666188547
920,0.0200668853168254,0.0372212333436217,-55.6458668352129
933,0.000825980606602274,0.0298101724526424,-53.4008455152387
951,1.54932037780075,0.878591579612748,-64.586554308731
963,1.05636749267901,0.678657472018881,-62.4366667966935
920,0.934276942310622,0.483031890397028,-63.7740695697059
973,0.00110523552366308,0.0330854363805109,-50.8137737614224
961,0.0151879338509783,0.0464521794723407,-52.9349510848659
999,0.0113152934384776,0.0378673559741899,-52.5102733875646
976,1.36337918801263,0.662256032975516,-66.3708355257381
973,1.71367768962312,1.02722908779271,-64.8684386120174
989,0.349687699077271,0.257641868294661,-60.1443617246534
979,0.557620994868578,0.407111636798994,-60.2852264421542
999,0.364099380204511,0.27482596721238,-59.1504922976414
938,0.343386615505875,0.189240549805757,-60.4007855449585
989,0.003941468255803,0.0353894616224852,-51.8270929368624
950,0.024275051103958,0.0536251161723077,-53.7959818271084
910,0.00785621630170818,0.0408098491804737,-52.0801723655382
975,0.459034151288045,0.294514985017053,-62.6288561035196
942,0.367659990197037,0.253111749882099,-62.533221825259
996,0.349871441224114,0.23436005207195,-62.567099051845
961,0.123350552529787,0.13082197314161,-58.356326570279
996,0.20665771709131,0.135825708825304,-59.0233267600633
946,0.0209015599695655,0.0455182642085341,-55.6198866109648
963,0.00157159165655339,0.0451470547537789,-54.8992449173255
962,0.00495230709924354,0.03763156245529,-55.6373284895395
985,0.00180195458391606,0.0422160984424254,-54.9244556536468
933,0.126388475714976,0.133766491922411,-58.1211983212314
953,0.0723330996879605,0.0577105346250287,-58.1781279572313
981,0.188979769739087,0.152227078758128,-57.7004662996388
963,0.00535722135961222,0.0311567102312953,-50.5224646574144
912,0.0192560710480088,0.0706998774957195,-54.6067827610551
986,0.00249745090839085,0.0408911330343824,-50.1331085114259
993,0.0266990625112983,0.039313457862004,-55.1447051176476
941,0.00362408856395411,0.0224267394655025,-53.4492552431818
919,0.00250815067377921,0.0285239239773128,-52.3694746091955
912,0.00275084221829092,0.0223625591414583,-56.6528976720738
997,0.0734918471167504,0.0632556168002263,-58.5809915555089
994,0.0870090099842261,0.0950269205816212,-58.6308904388821
933,1.19100283035061,0.636510965075621,-69.3157424796056
980,1.47020093214187,0.994524889578582,-68.6212930318576
914,2.30032095046478,1.29570726593968,-69.9432573981161
961,0.0393867971566416,0.0390998462809236,-57.8805013227578
981,0.00303416250006753,0.0299359543424249,-54.115251430439
973,0.00402807214272379,0.034005208509328,-54.159756138013
912,0.000519945265080837,0.0234460985359379,-55.3910160061929
925,0.00261497963394841,0.0362875987837574,-54.72105003678
960,0.411784793429652,0.300318647205293,-59.4182692571337
961,0.0114438845973124,0.0368254943386074,-53.0791513988826
968,0.0251621964398601,0.0474235775856539,-54.4121520659913
912,0.00134569111158042,0.0421614281747869,-50.9955375905433
905,0.0361793232028991,0.0746713236275065,-57.4179095425227
956,0.0131101177417389,0.0325645672987341,-56.7371659112309
973,0.11424629663509,0.112813068802155,-58.1086360281717
949,0.0931454283302156,0.135669404620709,-61.9503067895316
951,0.0120054040045537,0.0602343325201191,-57.8459823969497
962,0.186373126622486,0.122912125675544,-58.5432288572942
902,0.0738205918011262,0.0607568667747062,-57.7722179965718
926,0.00648919513885629,0.0353031902356271,-56.3042645746724
994,0.0325621400077022,0.0380859475801629,-58.3793989278954
926,0.000864220082945363,0.0359899131155837,-51.040353273683
956,0.00794751387423229,0.0440686749088018,-51.847550180841
968,0.00919017130160574,0.052161918101974,-52.7675151263695
962,0.00481118086582306,0.0305182436233714,-53.384258897652
984,0.00956029311928423,0.0526646811234504,-54.9766944441676
995,0.00695408321837205,0.0234807767446484,-55.1718087827172
970,0.743371846210167,0.429294754195524,-61.9618038259355
930,1.61615034173538,0.946683990731012,-64.8937228824323
986,0.799053459943494,0.470782566962743,-61.9973386908763
959,0.781086413560325,0.477462771943359,-60.5746881801364
994,0.382854356481953,0.297840876038159,-59.7464533442332
995,0.50293073629159,0.339011467774904,-59.5177135882468
917,0.00440649866679981,0.0393455371767869,-54.4640191756887
903,0.00477393571734828,0.0258402030888018,-54.1646312974531
981,0.013629725852663,0.0429880843951671,-55.4563719148614
912,0.00801681671807426,0.0434907183655815,-51.3437789505497
983,0.0032674690265037,0.0262661470560369,-50.9847630027887
982,0.000806497455307304,0.0244963385165035,-50.5190849187268
963,0.00580409413414201,0.0431052352259022,-51.9231037536505
939,0.049909286054116,0.0620590445573303,-55.3481839908923
953,0.00584038453211441,0.0440263486958825,-51.9539369306244
986,0.0822787994438902,0.0870061711073403,-56.3389803531629
921,0.00770257901628525,0.0500683997385721,-54.1185670218884
952,0.421339512923322,0.246890794907462,-59.4699563630526
999,0.00164922341291558,0.0326337556879123,-52.4890416482138
916,0.0855308241769145,0.0767275833275682,-57.2924328570057
951,0.234855465963124,0.165141475210658,-58.944016583831
976,0.00584936548237315,0.0351676036176106,-52.7406103920696
912,0.011429949338202,0.0374949565550189,-53.3949565393024
909,0.0193391001223233,0.0410589110470996,-54.2064604342346
969,0.000775392481558822,0.0255407695813169,-48.0909234842181
954,0.0306597808928343,0.0510209432277368,-51.9946928977979
958,0.00660471833618357,0.0377971991635811,-48.8441253994264
938,0.199527080511031,0.112230352998423,-62.0025491993549
904,0.310704997775875,0.212429004701975,-60.1928870165026
998,0.66046078207431,0.39451419874099,-61.0044821663751
999,0.000365635347241466,0.0530902320513917,-53.5353065246257
934,0.000522268730848241,0.0505046300780729,-53.0544464880161
961,0.000924205644211529,0.0329623160048182,-51.1652766263894
994,0.722937055979525,0.518695079552833,-62.2809756019974
977,0.435425884692976,0.277926503690737,-60.691155029582
918,0.00118608608250175,0.0332102762420937,-56.427784705574
964,0.00223608204620909,0.0531613956050663,-51.4680675192786
908,0.00206265120255737,0.032563613492755,-51.5331717418126
971,0.0920558867320302,0.0892782726366953,-56.5638070825557
986,0.0162671641419469,0.0324013571013302,-56.182460525387
927,0.00914803668226791,0.03325144582498,-54.8006331660221
944,0.00611376430696499,0.0361449326319428,-54.2906704646057
928,0.904806632215323,0.469307699605735,-63.998216081828
973,0.666583125846299,0.442103102998155,-61.5025239002063
911,0.626594811514907,0.461820656287342,-62.2729995838841
951,0.237205149976389,0.174153741757717,-59.9220097876128
929,0.540719823912377,0.338634922026908,-60.8372861121988
979,0.134347797416508,0.0969260894041469,-59.6789284705198
998,0.387412071000835,0.309448604797666,-60.8323675074834
964,0.0346301159946472,0.0444054597908158,-57.3931932722507
972,0.106199002614172,0.0746171899830281,-58.5208722686204
974,0.00092270047385245,0.0268633071626264,-53.4804358202138
922,0.0911048007543059,0.0833166074563292,-57.6617307366601
928,0.00889299725041725,0.0345937631868963,-54.4900449615693
985,0.00143963594738082,0.0349195571954716,-51.7906356580216
905,0.0566452465674801,0.0518827260283499,-56.1108841711312
939,0.0122625898448488,0.0463300475802621,-53.376981124005
996,0.0163917154029609,0.0479108349532112,-54.9351559376197
955,0.0112515060362588,0.0387571582853138,-54.3570480114463
956,0.00676060327533979,0.0379666607591873,-53.7714395466305
968,0.00452148236246607,0.0438482921032329,-51.9441343417964
931,0.12259947018221,0.105766786724194,-56.9628972297727
926,0.126772395049092,0.0720456944537158,-58.9625788834838
950,1.35940439468828,0.899192270977261,-63.992484178307
973,0.975610211399929,0.611632567398938,-62.3361630770962
970,1.11420321885122,0.668350742847114,-63.0212436640776
966,0.0738533503715202,0.0787695660507971,-55.8970418690802
950,0.0346912037068508,0.0406486509475962,-55.4978634558707
986,0.0176336783800812,0.053527848547199,-54.4918223583811
989,0.00163680068638791,0.0580570542486221,-54.7552809043945
922,0.0570232841202733,0.0641734292250994,-56.8781999356756
938,0.0016199728552148,0.0356565762970549,-52.7711284479183
980,0.103362945702131,0.100971211800377,-55.9829657972946
914,0.000754507967096648,0.0359401963482795,-50.6740362870204
910,0.0041194788771722,0.0288036353881342,-51.749228302447
932,0.00147811888978829,0.0261898139062628,-50.6949067215661
960,0.00161826660847929,0.033800307212857,-51.5002350300781
996,0.0275803407017725,0.0395170441378446,-55.0073711756963
917,0.7861177241155,0.600179939775894,-63.114462726314
957,0.376110350766537,0.303191714688594,-60.2627486553412
921,0.944707688137019,0.624546120604511,-62.0559251461902
977,0.000610380102891216,0.0247199137145599,-49.1356010116387
988,0.0110761354628846,0.0666195160976513,-52.9443520183819
949,0.010453144286069,0.0265818039793854,-51.3506432753646
1000,0.00386736375076031,0.0341758179443188,-50.8947534093758
958,0.00689601605485275,0.0368772903206925,-51.5527216701989
908,0.00133980687931836,0.038305385620106,-50.8477977246841
910,0.187613346342443,0.174408891089448,-59.3534298397418
929,0.258857447554103,0.195220316788492,-59.005616452003
914,0.293260287621116,0.21640040876523,-59.1803891880693
911,0.00373408430562367,0.0396308371104844,-52.6767233854096
929,0.00122757252853851,0.0314850145647773,-52.1017749009115
919,0.0228197581485528,0.0449824601782004,-54.8881994768897
943,0.0312404696866552,0.0481777765485244,-56.6079332784065
939,0.0274444774114095,0.037089261893266,-56.8064674354835
992,0.0393969513884921,0.0460195589309309,-56.9026417840131
970,0.00411724438592448,0.03646740127331,-54.702104228194
950,0.00294932844437599,0.0418071282104158,-55.1037162274485
925,0.000699355982743176,0.0280951525780941,-54.2439033652793
950,0.718799123691185,0.44769554859721,-61.5688493829343
924,0.486478717601684,0.229935434180126,-64.2264133978421
919,0.951066346555167,0.556062493527559,-62.6163851440848
920,0.00288227711710011,0.056302162450637,-54.2071029348623
979,0.0323140053078608,0.0646243377541622,-56.1159291104637
974,0.0210075873857348,0.0659250768689713,-55.7691528908972
998,0.337762914050511,0.229567437171553,-59.4248727612236
966,0.559784799238131,0.314596876936972,-61.2535266689484
980,0.303641447014132,0.249599599640836,-60.0879892770377
920,0.0110958810070115,0.0344963363322968,-54.1000876206537
959,0.00965970009341442,0.0370435294508326,-53.820347094194
969,0.00476672193067715,0.0499040088268673,-54.9135660314141
947,0.0127996684229972,0.0588094501755795,-53.0403950347632
906,0.0164422955428643,0.0245734175521758,-54.3887560316384
980,0.0046922583088177,0.0298254632880802,-50.7913251900838
959,0.0240083983195023,0.0402898813487588,-56.4773705528147
926,0.0291308397085495,0.0603704199993554,-56.4662229995993
940,0.00834950352008978,0.0462382987360596,-54.1255248518065
927,1.05425911304665,0.657030711261707,-62.4196624060663
939,0.912805414581522,0.619400269628845,-62.1549998514329
908,0.344022922912221,0.288527995227598,-61.0497527025123
987,0.0933752407702181,0.103065841719981,-57.5783400317266
908,0.0109564485635132,0.0362595287242625,-53.9875063192633
930,0.237188673502238,0.187373492229276,-58.7914698888328
999,0.257023128372849,0.131338501979556,-60.8092704745314
912,0.190763042545625,0.166013691951747,-58.6332548639518
998,0.234699153873409,0.228110777392887,-60.4367315972919
994,0.550494037801647,0.357148231593282,-59.7243243705769
977,0.637946940135318,0.444563364203629,-60.4634139424276
979,0.444409074335727,0.335763951732156,-59.8593386435148
999,0.0690130889626346,0.0671734528153823,-55.4501145554898
984,0.0198904108829461,0.0491306981047566,-53.6670059830803
933,0.0870351734682593,0.103623708874451,-56.4042287379879
929,0.0436823020362353,0.0624151008023114,-56.616665693913
927,0.0891701774329741,0.0849599587009171,-57.3483127246034
997,0.00627707489940782,0.0343418422254818,-55.6330778658514
948,0.163004884806409,0.107280172923359,-58.4714514524236
969,0.11432471216232,0.088980757499154,-57.8330261473626
938,0.0373928105130997,0.058568149831076,-57.430384520324
920,4.69600243823466e-05,0.0281610606517782,-53.6614030955566
931,0.0145404243401737,0.0474098306747135,-56.7213890655256
926,0.00457471937774147,0.0324411892630493,-54.7005764377521
914,0.606083228780631,0.327017447386828,-61.8661401930189
966,0.184029668642212,0.136802840738232,-59.6490532995292
995,0.0212010853397521,0.0370995915993997,-57.899497838279
964,0.080321150088248,0.108533562011613,-58.0077090821368
919,0.306302602312973,0.171751866849607,-60.5717597615048
986,0.0331763585132118,0.0557576625502899,-56.3182054172274
