"i","asc1","desc1","pol1","p"
846,0.0140318286048171,0.0123185081443233,0.00171784125918986,-1399.35682740177
771,0.0210382109863431,0.00982311959866452,0.00186682026677224,-1399.44059921682
967,0.0240510373607847,0.0174863103288587,0.00131694114281803,-1408.13084553763
788,0.0307722176714655,0.0136581315257544,0.00194460513744712,-1408.7810937668
981,0.0371644537189723,0.0174057462122919,0.000688667474562849,-1409.05731554843
893,0.0177301107120425,0.0151569841264035,0.00189205941285154,-1428.13393073326
966,0.0280434901094587,0.0234464688154481,0.00119476442517798,-1427.59106199575
947,0.0351972309763657,0.0296638520399655,0.000528483461343603,-1427.65798915844
877,0.02361436142792,0.026588041524392,0.00105187947469354,-1390.97621150005
718,0.0425031568474201,0.0113177511965316,0.00093712316541629,-1393.7743951997
723,0.0204217284308551,0.0250930589557621,0.000936197980555767,-1390.67879175701
796,0.0410653695629334,0.0132975319911272,0.00100568154713351,-1394.78657821372
928,0.0333908384034733,0.0129311004446815,0.00148836663763081,-1394.26752621093
829,0.0241034374194137,0.0164373274867706,0.00122479954738989,-1394.3522490557
934,0.0230410855662707,0.016009363931238,0.00110788272376524,-1392.9594144386
831,0.0187282676246745,0.011411952195381,0.00163300596476927,-1392.13694713734
718,0.0165856159354869,0.0115783829533515,0.00201213705501306,-1392.76102455925
800,0.0201709486681288,0.0141982689808026,0.0015945372115448,-1392.66849290907
870,0.0190195723514185,0.0136156115708971,0.00158841688910376,-1392.81762358127
993,0.020174202436194,0.011836096611541,0.00182443287434823,-1392.72588945505
718,0.0161946572595648,0.0163123797768401,0.00230030222287748,-1415.040976783
989,0.0200658378395235,0.0111582433858069,0.00170345099841283,-1412.26732147016
759,0.0204060233599814,0.0112400103339805,0.00202040019775402,-1411.58476789736
982,0.0233413832101042,0.0176359791883894,0.000737719617785112,-1378.69698303902
922,0.0216721964210732,0.0199891622095219,0.000859691552912305,-1377.62767152361
921,0.0218149127022521,0.020935289764398,0.00101920116237934,-1377.58858312785
796,0.0213379046017595,0.015484949709507,0.00150456974936394,-1374.39852125329
780,0.0181383638088012,0.0168990133625209,0.00176443963269153,-1375.1218175143
805,0.0232649175172545,0.0115107924565607,0.00188698004467161,-1375.37741010365
769,0.0315178096885519,0.0210145731949871,0.00114376787080142,-1408.66933249102
852,0.0207486067081433,0.0203220791977074,0.00134516270167793,-1409.81406533177
978,0.0328703450652923,0.0165721074982659,0.00111334544081507,-1408.21466434391
803,0.0329799632445889,0.012407899640374,0.00165104684090849,-1422.3146834954
939,0.02699497647066,0.0133922077506888,0.00119368114768628,-1420.26972647371
824,0.0238929362054194,0.0196379898181352,0.00118629773734141,-1420.91586386731
770,0.0228130629276415,0.0108813098810161,0.00132192802537013,-1437.27147379023
710,0.0206737925423946,0.0119539348275116,0.00207075998303961,-1435.7104994779
993,0.0313310043792931,0.0133711781485393,0.00134305329533729,-1435.19461276746
716,0.0254381179342014,0.012846646747539,0.00163235039675029,-1371.06090317903
864,0.0214433101156557,0.0109727224283764,0.00190097592977125,-1370.75507548833
704,0.0193304838719615,0.0153176176909024,0.00160160891099067,-1370.33242278307
736,0.0236742642192276,0.0272630353039258,0.000773886131032822,-1411.97208118769
855,0.0286431186516731,0.0208293736040773,0.000935534369615678,-1414.09215576396
800,0.019264583271417,0.0322138198953205,0.000871117695799513,-1412.75273659585
902,0.0252630385507258,0.0164027886979537,0.00117884306025032,-1409.08054402879
960,0.0230411392550947,0.0105432542593769,0.00130072138633119,-1409.594997421
948,0.0337592562964283,0.0113269029166318,0.00137778092191988,-1411.82942200614
833,0.0201399242561749,0.0291310376160795,0.000954182146617749,-1416.80792533306
831,0.019017084560973,0.0236449301373929,0.00079603822675613,-1418.44340931173
870,0.0263066400542007,0.0269335001827389,0.000624146530448949,-1417.42312924455
907,0.0191735898093861,0.0104438531668727,0.00204680788602626,-1401.00122972141
788,0.030989865874092,0.0110199586768167,0.00166328612905744,-1401.96160382368
760,0.0206202857119932,0.0119732472308656,0.00174615143612163,-1399.94881005766
922,0.0201305417578541,0.0104365249928696,0.00154534042603276,-1389.79720004823
761,0.0250131404200214,0.014872123737031,0.00116375181361263,-1389.13780300107
837,0.0252454815106449,0.013343247247255,0.00162775781196436,-1388.6883345214
891,0.0439209312793923,0.00859465050094473,0.000602270633925772,-1445.97287828439
826,0.0414736040286244,0.0139911722232923,0.0012055252452311,-1441.92685570485
892,0.050488371895932,0.0176558091529371,0.00102881428043071,-1443.84645053372
785,0.0243242759476039,0.0186802605009673,0.00108296388513667,-1394.1814414231
718,0.0204177513298365,0.0137326528218711,0.00172873085215893,-1394.46923916362
701,0.0364192464155521,0.012452880735958,0.000968450786924165,-1396.7390204683
855,0.0331807507368771,0.0276333651416203,0.000715842857875351,-1409.37783030746
715,0.0246370645626973,0.025648204507273,0.000500997153970787,-1409.84819300123
738,0.0277764288078884,0.0209830174488688,0.000837042816584921,-1407.90493465695
774,0.0260895668398401,0.0095651770056749,0.00183306412689986,-1384.40406290044
751,0.0252209123426256,0.0138023834250241,0.00177736662907524,-1382.90947061142
923,0.0330515884123091,0.0187877807947423,0.000731553487594342,-1382.33784691594
848,0.0292764351418213,0.00997655400071298,0.00159429726331208,-1417.29527136108
895,0.0248394844725572,0.015178664161056,0.00139387613223523,-1417.24591531001
826,0.0352701438095645,0.0335200271072387,0.000528351647204336,-1419.31975576033
891,0.0359127251153819,0.0151255792018194,0.000863765384999959,-1407.92946801417
718,0.0347294025923771,0.02079831394423,0.000841258618685536,-1408.64694949097
896,0.0272359352847881,0.015397382783508,0.000967566914665656,-1409.62404119199
852,0.0228416232243327,0.0170750991634538,0.00122806660875016,-1419.13325470111
950,0.0248914335802793,0.0158042403243305,0.00101672571902481,-1419.52363328971
912,0.017927893069319,0.0163454086150613,0.00106397231489137,-1420.7457602689
969,0.0227313383584569,0.0172555606451713,0.000738933294831546,-1384.4192180054
751,0.0243521458097602,0.0141434939775356,0.000999580880317072,-1383.49904778378
977,0.02587443994993,0.0178470395260487,0.000678753822879291,-1383.41534390931
739,0.0188330694604058,0.0161462336803146,0.00191520526587028,-1459.49255153855
816,0.0322767995423327,0.00908126940182735,0.00182373858319274,-1459.51402988436
861,0.0251614511731942,0.0131446271279662,0.0020226972407282,-1458.85423223551
781,0.0537034580671396,0.017409406394381,0.000536129837465902,-1412.19302831006
849,0.0459767462036076,0.0186399816978066,0.000787437890697629,-1410.31723177168
876,0.0425719753961997,0.0218421489964711,0.000881004540992031,-1410.95299816473
864,0.034899733788647,0.0220606766488963,0.000867589402176506,-1419.59564302378
937,0.0257997429314068,0.0165138241520171,0.001369157851287,-1417.29657408441
789,0.0224771443002807,0.0209202234627922,0.00179609779636202,-1419.6152425703
965,0.0345815740833847,0.0177584000660055,0.00102622290958568,-1410.86451276432
857,0.0293765198156471,0.0201126180794393,0.00119304374489727,-1411.21174738929
799,0.0112016191477179,0.0421740463240472,0.000854629057104414,-1415.89459132169
728,0.0163899502139193,0.0134640941541629,0.00155444103711164,-1418.77150000829
896,0.0262241388078237,0.0303793415443692,0.0010358051413542,-1420.84866541711
908,0.0240968884127565,0.0107532353753493,0.00166343963667059,-1417.36175964665
760,0.0175856374727234,0.014739879070429,0.00160380563924752,-1374.3505648953
778,0.019253540184478,0.0134888366465795,0.00167506780000209,-1373.99464573044
844,0.022351823580503,0.0211674806352929,0.00133187391613085,-1374.98097142383
752,0.0240548341775272,0.0286402214766836,0.000626383370371376,-1408.23838358939
803,0.0264596128222321,0.0281726185487314,0.000801369491581198,-1407.76274517126
934,0.0195041644073201,0.0190134917246474,0.00212143805345923,-1411.6480001892
835,0.018977654908335,0.0185540046656242,0.00162644712093108,-1386.55797794578
725,0.0175083974869057,0.0111135579849074,0.00230158794359099,-1387.61697622444
899,0.0191571349007724,0.011782488698283,0.00161911609197157,-1385.05396355615
870,0.0254674848589023,0.0170786531063429,0.00133296418931566,-1437.99764607801
834,0.0402766132240555,0.0234216495452926,0.000798678118953691,-1437.05720889955
891,0.0380789610459943,0.0197044679283405,0.000637579491938034,-1437.23153131015
944,0.0245331013441314,0.0199975268949123,0.00080827920800788,-1370.20629560197
852,0.0221765658294475,0.0150285028264667,0.0013619125605379,-1369.61019598326
809,0.0250398350944409,0.0203860483806064,0.00104997248590404,-1369.40442035027
711,0.0332276135450209,0.0177872865923291,0.00126171019093704,-1413.03755782421
848,0.0235998795265782,0.0105078976499893,0.0018964840879049,-1411.98558951986
894,0.0206050958813273,0.0159322415532961,0.00193180264822139,-1412.14863466784
815,0.0191363743633085,0.0100707928196815,0.00197490943427395,-1420.5315919112
915,0.0231142996226264,0.0224941036884873,0.000465155423170845,-1420.85640230983
974,0.0226631672304081,0.0082617142078173,0.00182512856609935,-1419.87817353587
853,0.0168187124662166,0.0114237081046347,0.00136829556979158,-1443.19928431493
993,0.0235306506012264,0.0151875081587607,0.00111771599853579,-1443.21793766183
823,0.0266415173960089,0.0254895185703881,0.000791997270784544,-1443.60227369715
727,0.0302569439153872,0.00881439792654397,0.00104003776813588,-1428.99482321351
910,0.0263438900310369,0.0146143414887803,0.000888728896518664,-1427.56215564265
1000,0.024467729454934,0.0132327971606342,0.00122594191880739,-1426.84081875204
960,0.034963691915071,0.00514117596214607,0.00146073359075138,-1414.79591261494
856,0.0321206031579787,0.0087659620065141,0.00103763304154272,-1414.95478684116
738,0.0311389233663607,0.00616976361415721,0.00165105158404317,-1415.1749904758
760,0.0278598830705738,0.0218171240879993,0.000502518956268424,-1390.32373267208
792,0.0230829275973711,0.0180647761567521,0.000798373904070689,-1387.15176065371
744,0.0201630789168471,0.015261874584875,0.00108182605287788,-1388.27318545505
803,0.0393694689439149,0.0105460907719407,0.000691045505261892,-1406.85764132491
752,0.0353254219335656,0.00559815848606927,0.000949111053678984,-1409.2670067422
952,0.0438247740446965,0.010935478767666,0.000833801584666418,-1407.82956872109
819,0.0278880613040526,0.0142867902081444,0.00127523237404608,-1428.27449924148
838,0.0177309882590268,0.0155578640753089,0.00129320431793782,-1426.75541925138
954,0.0251221755665088,0.00540753076731002,0.000922520152950151,-1432.10839840807
995,0.0173820651155809,0.0173148809232036,0.000771582608463615,-1408.07078340686
939,0.0216633830323247,0.0198508809563767,0.000707432861001819,-1405.37354466861
888,0.0155301250152441,0.022678454082025,0.00136329537113076,-1410.95809605602
941,0.0214276748767169,0.00898184471178558,0.00125156771250668,-1406.25646681055
725,0.018365055864412,0.00736849782796834,0.00151620159656555,-1406.82534792063
932,0.0296318838376467,0.0165977817938449,0.000565605133901089,-1409.22892749125
741,0.0295505624895226,0.0228613528386927,0.000723726065596442,-1373.71729600745
728,0.0276134851644275,0.0137422387996947,0.000809607771215309,-1375.45930018636
987,0.0338125560293816,0.0164577338595711,0.000603068437829711,-1374.24725515922
809,0.0277207139961816,0.020499945937087,0.000702314219373902,-1430.66155778709
879,0.0219287893550786,0.00935024540823345,0.00177121755186795,-1431.48884458076
928,0.0222462891823318,0.00692508109751554,0.00180228715176421,-1431.58144523715
980,0.0260058895154526,0.0174186580798769,0.000941125441840465,-1435.94795286265
855,0.0213297186434669,0.0210446678240692,0.000724883066453452,-1434.28060169291
719,0.0298441683332186,0.0283790027411418,0.000478343310996966,-1436.31588622605
851,0.023608595867401,0.0156179682320727,0.00106375387310324,-1395.08424076295
982,0.0251541895971307,0.0120459535428334,0.00109314589703855,-1395.10412516948
860,0.0230454257193125,0.0125846138781357,0.00119601143966182,-1395.41920256978
830,0.0195156167059686,0.00954622232260683,0.00146476367597468,-1388.95446806115
733,0.0172750342089812,0.0097579006669202,0.00168784684155352,-1389.34864420842
789,0.0212601143425842,0.0177279154265311,0.00116524771236618,-1391.3978339472
872,0.0300122159736947,0.00495473677017725,0.0015326132545715,-1449.42280949384
982,0.0369890683433325,0.00593443967533109,0.00182945769720465,-1452.0106443336
795,0.0261433309185397,0.0110368992630874,0.000999866216138921,-1451.58647663873
761,0.0268404553372289,0.00477498651754084,0.00133653955037212,-1433.68906791178
891,0.0295647830155672,0.0031961583721973,0.00120220907597306,-1435.94617250601
809,0.0272029233627026,0.00847133751250409,0.00148891521521183,-1433.02491122652
828,0.0203017059993733,0.0167991996412841,0.00105937763946215,-1395.16656044492
825,0.0241324655606425,0.0200119441104878,0.000878089251361756,-1393.42368774286
842,0.0293036711542173,0.0194965865967175,0.000619556535751599,-1393.47033055879
826,0.0163663208075311,0.0240932306599349,0.000783469643645224,-1376.54128715794
708,0.0252561073552971,0.0231258445328829,0.000483240065650542,-1376.1829205541
992,0.0367672595394954,0.00866200687015792,0.000688683663229422,-1381.71834276208
973,0.0231610261528999,0.0126089326205073,0.000980244021064698,-1404.49333103665
800,0.030244526335957,0.0172195284418177,0.000648913539026393,-1405.46874296793
802,0.0246921811719765,0.018304374564892,0.00095083834409553,-1404.3150507871
875,0.0227307476752309,0.0312093115648698,0.000440242525681224,-1458.9865994683
924,0.0182837737469812,0.0109970182526646,0.00196150223073458,-1464.95481427498
821,0.0174267260048046,0.0315625836743624,0.000642299754878357,-1457.838102656
850,0.019800119299342,0.0166214537600972,0.00182097153017691,-1388.09198937107
881,0.0261371832471943,0.0187735579999669,0.00116334364673885,-1388.83823692018
851,0.0197192228289814,0.017779034375288,0.00168697521495328,-1387.83812884138
969,0.0239918354008794,0.0129148229759337,0.00154532970408919,-1451.30910868697
704,0.0185343075238417,0.0118079911433749,0.00157333611786197,-1451.21471850008
934,0.0209228636494203,0.0107999770911078,0.00209243623026794,-1451.74252676482
757,0.02011188107432,0.00974746201664569,0.0015210953483704,-1431.82671184165
988,0.0194064990747982,0.0113232436043568,0.0015342626096176,-1432.0384363314
878,0.0216054136398247,0.00927584046248408,0.0014219585539836,-1432.06487610619
729,0.0259161291464355,0.00586050528988593,0.00111470236109295,-1378.99589647452
768,0.0314293789756473,0.00595375878469391,0.00141565804906238,-1379.08237893812
754,0.0253879875885078,0.0105092670170097,0.00138722165072604,-1377.58070058906
802,0.0258592445375766,0.0202339257441517,0.000976063605081178,-1429.01128947732
744,0.0271522536688811,0.0173359618040485,0.000591265747730035,-1429.10871372177
793,0.0264821178598027,0.0239285037773898,0.000732183961473993,-1429.30215407525
917,0.0282020768633446,0.0117832825547022,0.000867588446165889,-1452.44861284218
799,0.021980776648066,0.0112078227252564,0.00141367592919637,-1453.27319409753
902,0.0200423171176029,0.0208140958123713,0.00135203028777889,-1455.04750331413
840,0.0320587805574237,0.0114762843487321,0.00114417245591954,-1424.93519679049
719,0.0244722279479559,0.0188888355432441,0.000531663206279274,-1422.86729293805
854,0.0218578425604587,0.0222924709163071,0.000627991585810065,-1422.71305294063
789,0.0222747136045874,0.00907599735863902,0.00151785149856333,-1408.99728422887
856,0.0213625554261099,0.00713009818966913,0.00196077730336724,-1410.1963671834
958,0.0178415627424058,0.00812181688968876,0.00190083370576107,-1409.66298136553
904,0.0225738403867299,0.0126713518164723,0.00142242357387245,-1453.87464883979
936,0.0297109124980321,0.0107000141195969,0.00158572613137602,-1454.76670901914
707,0.0302043596576719,0.00404094755115435,0.00186208005540523,-1454.80001962207
925,0.0196650750643309,0.0173996733070093,0.000716185993362643,-1394.37536874386
848,0.0190303303733875,0.0218426050488249,0.000865548084248541,-1393.90185637903
1000,0.0203767995265403,0.0217948622358555,0.00095022875528189,-1393.91716985116
798,0.0188239093580409,0.0175981319114232,0.000924234604117993,-1378.76434689623
927,0.0334885847459154,0.0176458736189504,0.000517633868180894,-1382.61075032593
959,0.0188918617305023,0.0165088317043013,0.000825947677913487,-1379.38557443907
932,0.0214451369847911,0.0271189913298332,0.000635969877300149,-1407.25702116333
723,0.0181645697442974,0.0254426566910509,0.000704021582330126,-1408.08588712707
882,0.0130540831182581,0.0330358517867555,0.000776545959926748,-1407.86810966648
943,0.0150156340711118,0.0105128334194175,0.00184915650521795,-1422.78256003001
974,0.0178875462177756,0.0124581901706894,0.00194620498254121,-1422.85689054383
717,0.0160327568840319,0.0119012979882821,0.00205901975429947,-1422.84618763611
713,0.021334894040265,0.00959720061303362,0.00155973217307273,-1411.0938473326
996,0.0196684698144951,0.00857199212228658,0.00134798714079368,-1411.73892886638
965,0.0152321219826408,0.00974282775875931,0.00189134157782967,-1413.38473632115
811,0.0319529596005134,0.0138421029879043,0.000994954040316289,-1401.65353384736
992,0.0221118658221193,0.018044596017356,0.000879573231789776,-1400.23237699606
869,0.0265184219991121,0.0193116340735257,0.000663696054486613,-1400.20785305015
753,0.0254337748109399,0.0175178448586937,0.000818601233109315,-1413.59050471676
915,0.024307896040338,0.0236567017691396,0.0006709551590385,-1414.08311904137
878,0.0319377663299259,0.0161766288577452,0.000552545919438704,-1413.26040041637
826,0.0186234854439487,0.0157390184757786,0.0012975612259194,-1448.91325561898
812,0.0378106392611668,0.0120049180492744,0.00106911858790179,-1446.92132848281
863,0.0286630959960534,0.00533140792867067,0.00162830765000979,-1446.76259271623
826,0.0199699210063345,0.010312429054528,0.00118407312774392,-1437.03648150301
866,0.0198247513854964,0.0143279973093207,0.00128155202711992,-1436.17395903025
947,0.01881046100124,0.0188813880369855,0.000926589204493372,-1437.78307845231
751,0.0118087022105869,0.0390849519158066,0.000416641316108395,-1448.14328339918
746,0.0206385408950185,0.0347177342142734,0.000275232556850412,-1449.50881478423
707,0.0196749816553914,0.0379520104682256,0.00041305496959505,-1447.4393552404
729,0.035045069607152,0.0131938990047789,0.000620911440526013,-1414.27360424629
730,0.0398897482851085,0.0135537848712152,0.000665443899024961,-1414.282026086
830,0.0243285884195889,0.0153030146196048,0.00100764616584717,-1413.86832465304
882,0.0193869726090574,0.021267418400009,0.00133280417862743,-1405.89829834533
763,0.0193493360448672,0.0216452001576699,0.000953648875966429,-1402.66354498674
726,0.0189284954426485,0.020997831515434,0.000831329265858481,-1402.32994545279
985,0.0356264490564936,0.012129203996975,0.00135312432276712,-1428.06781796575
971,0.0370351576358295,0.00393073829100569,0.00173537407229017,-1426.77858828156
993,0.0238775003771379,0.0192785691053606,0.000807633961113981,-1428.76361240517
919,0.0338798144580112,0.00827365606146735,0.00183875183657494,-1389.77814194753
917,0.0248517654861866,0.00553027467350818,0.00170761449185242,-1390.84577111221
941,0.0220450133996464,0.0173993329334794,0.00181482608002206,-1390.28499696073
986,0.0262224623887757,0.00550673279997381,0.00153386741647295,-1471.61858304723
758,0.020628997072766,0.013006192542896,0.00165814755429698,-1471.45177752379
884,0.0243086346852058,0.00833509549754771,0.00151005309774259,-1470.00860149844
827,0.0300837595656282,0.0213075548881111,0.000765120254293699,-1433.73437308786
816,0.0248518019817887,0.0198940997743806,0.000826962003552925,-1433.59704443725
741,0.040475838740434,0.0164779332443497,0.000911100019667559,-1436.78316338484
971,0.0360694763373961,0.00986405060802748,0.00129536007097595,-1433.31663396747
876,0.024550878742949,0.0145187767981655,0.000986058911351695,-1427.27874294609
783,0.0197547369181703,0.0171414410541049,0.00104320859646459,-1427.41829260644
808,0.0210852094164261,0.0153398989169218,0.00103858371725269,-1402.09683214097
983,0.0301719785156288,0.0196108734770508,0.00108567698490951,-1407.33396300998
719,0.0164493973866657,0.0171144805075403,0.000990572254456878,-1402.16028828329
799,0.0228338687848023,0.0112443059479892,0.00158116136044695,-1421.4378451888
907,0.0246103344960564,0.00730473683705844,0.0016857124209301,-1421.15902688351
975,0.0171179850810792,0.0194387166516162,0.0010898592859655,-1424.58259644449
961,0.0228195755247814,0.00610596257345771,0.00178488647407835,-1417.60894066535
942,0.0295441930866888,0.00987362498224315,0.00103266322606804,-1418.79122671733
707,0.0224279867176013,0.0171574681509803,0.00122965149075287,-1418.3238411948
807,0.0188018446371234,0.00916190983338674,0.00180866178280589,-1402.51672907174
894,0.0225300546681744,0.0165658042786179,0.000973344512783127,-1404.50162989816
729,0.0225018248802035,0.0154331011129364,0.00147725412934385,-1404.36340788662
832,0.0269286771859413,0.00765532260238766,0.00107583125511558,-1429.03204907966
896,0.0166026969256756,0.00969257549761163,0.00159286076871673,-1430.18104639671
856,0.0193069619833804,0.0141399159613762,0.000672108907493001,-1431.95938639631
904,0.0368485770460657,0.0147625994355198,0.00083194437874356,-1443.18294992316
925,0.0259724531932029,0.0173765835962632,0.000952742063184876,-1440.36637197016
745,0.019123925716981,0.0178607668063365,0.00078382064561085,-1440.11601797304
962,0.0208903603865046,0.0107274764099792,0.00179260433244108,-1420.90391176908
706,0.0190363591494695,0.0108210260302993,0.00142491127191725,-1420.1320832041
981,0.0189860891236619,0.0139621139245271,0.000978690428165728,-1422.12550318927
