"i","asc1","desc1","pol1","p"
904,1.20599382875191,1.24174704205815,0.000407911828700949,-329.122545146731
926,1.20675270848806,1.26728933682722,0.000602359918413288,-327.797698119983
957,1.15183838333384,1.22484702833485,0.000122218050899642,-327.518835325618
932,0.0068842403273366,0.000884270538675771,0.000937803021968185,-242.043077504622
908,0.00426417096695262,0.00390685574114531,0.00221422449031818,-245.062991320571
977,0.00244126760959533,0.00317278269656806,0.00164723162442602,-243.0151667038
950,0.00776912614802229,0.00196859797055652,0.00100463853172558,-237.972868649905
936,0.00316501844987609,0.00213021631908927,0.00145797881502099,-236.555322355132
987,0.00314779399137703,0.00235060172352301,0.00126536557612661,-236.266637991659
970,1.21714732585374,1.3092863119604,0.000711877067126655,-328.571433017674
953,1.25823023740611,1.32466856526137,0.000741929374907521,-327.855865566635
921,1.1464494738858,1.18986004366059,0.000441257436152992,-327.79767433818
911,0.581493429087877,0.644335070940798,0.00261630147725524,-328.873374827672
985,0.562578187286906,0.590744327497089,0.000191942462127723,-323.776811267161
998,0.538151478029688,0.552374715911063,0.000359441796973435,-323.743831759522
980,0.649530478272732,0.697174212566052,0.0021585835815582,-325.875240750896
944,0.663513318172262,0.708069667115461,0.00336010306442555,-326.698089242473
965,0.794784491406431,0.872540795964249,0.00945138064381341,-330.558101162459
951,1.97663240473384,2.08908411635507,0.0108418255424316,-334.09472182391
970,1.94508727228947,2.11097221768782,0.0253162995712537,-336.847037752035
979,1.92993334537796,2.07789460953316,0.00408987720405729,-331.915990415831
917,1.67726688251582,1.80758903053386,0.00614634006487734,-330.905570746585
937,1.73778486156249,1.79854582687505,0.00028402441099035,-330.477467626857
982,1.5638370553989,1.62939011279057,0.000539826664763999,-329.307470502296
993,1.33448984673418,1.48011806796733,0.0123239124932965,-332.334788977525
972,1.11320929123709,1.17331056057126,0.00124523690326868,-327.689815796144
963,1.15446024328339,1.22863658319649,0.00142733027635358,-327.959860672237
997,1.96534350259123,2.04804449385968,4.9294137571814e-05,-331.284047161358
960,1.73538784727439,1.87233015100846,0.00216079829336822,-331.626858283235
973,1.72520126962815,1.84822883482142,0.000921630944732257,-330.921148378037
999,1.76459367676811,1.90631632712451,0.00274867819748198,-332.057430300227
926,2.27090779903766,2.38609955441959,0.00183384087082137,-332.843719382976
912,2.18896857967815,2.33007019446537,0.00823249809614591,-333.745628735853
983,0.973063331756716,1.05017125087569,0.000528771539497945,-328.960076351795
905,0.986357179062255,1.09810914996943,0.0106671241479147,-331.785863058516
982,0.942678085742239,1.04662053224158,0.00630753136489949,-331.401056128471
981,0.961792850245717,1.00705695737915,9.2408508260563e-05,-326.337743028822
947,0.924369024707344,0.97838633655173,0.000843359174755932,-326.535990572947
913,0.995938849931421,1.05964420644936,0.000214865717057979,-326.943231599419
938,0.654880711765325,0.671773855762493,0.00034874053855886,-324.777564622579
971,0.60184126176695,0.632919273714771,0.00143283539684058,-324.238650191344
