"i","asc1","desc1","p"
988,0.0269934981039887,0.0039879989552698,-253.676687144969
938,0.0375777321243182,0.0110556882660062,-265.805578684845
931,0.043458673721797,0.0116833082416619,-267.635365903184
913,0.0289571170941317,0.00810590011329196,-265.543999200427
980,0.022287821410299,0.0139659130707606,-263.465998866764
921,0.033917609931463,0.00676043037978939,-261.938329036574
955,0.0291119097907976,0.0137601134026481,-263.446511155
989,0.0367792729015178,0.0161184826612867,-270.899282426333
929,0.0374448587715917,0.00633583281900791,-269.952460730249
979,0.0382554106440822,0.027652577721205,-274.046585252767
929,1.9747717658704,2.03149244173514,-333.309728432606
976,2.1720959401267,2.2602206543638,-333.164787266285
986,2.25337301225262,2.41124967292789,-334.137794512299
996,0.0202861806220049,0.0234647718586554,-264.518631576451
946,0.0399320570853109,0.00891222042925307,-263.499546115241
998,0.0277352371738467,0.0145665608026702,-263.006549934659
995,0.0293193441444815,0.00185695366339435,-258.752889128856
903,0.0292906072047238,0.00335773017538591,-258.826707119899
958,0.0259028760915737,0.000681127538852765,-259.920515716608
956,0.0347387463706674,0.00825448008579025,-271.679504339684
959,0.0304873300491172,0.00366163213468832,-272.922002556304
979,0.0353902999029419,0.00835188842422843,-271.629618364707
957,0.0321458503675881,0.00438650522162819,-265.342922953231
966,0.0271048426702844,0.00805152985120039,-266.529533732231
949,0.0323773845285571,0.00391402832317629,-265.303520854136
950,0.0290118078825069,0.00987142591408168,-263.450043344402
938,0.0264279859978053,0.00502558223144559,-263.498353364874
994,0.0244695015730844,0.0189992933941866,-265.000095147928
902,0.025550465173936,0.0130578435358819,-265.782426031043
964,0.0220713758015709,0.012262660907934,-266.195879504077
941,0.0205594208920162,0.0254328568900191,-267.965000418876
976,0.0266121325056172,0.00597416654663723,-261.295745767649
921,0.0247584699428582,0.0117608231112332,-262.136908684038
917,0.0303363874257799,0.00400898175120479,-260.766580602899
942,0.586994224291153,0.606062174000655,-323.082212329025
990,0.54169652151783,0.566320655721817,-322.081221907732
1000,0.581218850507937,0.604878376406289,-322.792807650386
979,0.0358425559560506,0.00277200886191443,-265.110767696997
998,0.032798010836229,0.00665335905846094,-264.458158307994
926,0.0322089230695994,0.0111775283412579,-265.294622243466
977,0.0250112159814399,0.00232796159327799,-263.904213547943
925,0.0316045059203451,0.0044092072148784,-262.510463908834
959,0.0254991074827883,0.0137745700682921,-264.154592975188
976,0.0302478166723602,0.00381878151013495,-264.497615404526
963,0.0369948561506597,0.00487734227189438,-265.004145158816
939,0.0254700291848615,0.0194798993350413,-266.069584671432
937,0.79455244069038,0.822315522094847,-327.122345413459
918,0.804033771110803,0.833916958909825,-327.088869742847
922,0.810702017071497,0.852892379150131,-326.914846545791
971,0.0271404272710458,0.00816910271836146,-260.82401842546
907,0.0294911230345144,0.0104174192946597,-261.053610573494
960,0.0211893224125289,0.0212995020175437,-262.78982922964
977,0.0220599078186903,0.00733431337947078,-260.709184976063
952,0.0310798500272965,0.000946457498312692,-259.967781855515
957,0.0285882771154604,0.00616525971600025,-259.825862354321
964,0.0350206159011288,0.0127051720614611,-262.105065216876
987,0.0354536412463565,0.00816711725965681,-260.892375735176
981,0.0239352909013599,0.01717633071616,-262.531202997393
925,0.0351457632033915,0.00895228229834527,-260.140398270292
923,0.0308853517836676,0.00382982592638855,-258.878416142815
972,0.0239921276997183,0.00445040961197996,-259.909063234374
943,0.0343762829436215,0.00357177903056138,-265.755436040698
947,0.0351528647817306,0.0076139308953504,-265.659705469697
914,0.0387918765050985,0.0155874986304098,-267.429133167634
921,0.0354822960363507,0.00476737100963868,-261.332214345388
950,0.022108554396726,0.0215528861878146,-263.545309878083
963,0.0351489243586529,0.00913414482597984,-261.709118131344
922,0.0343250947206781,0.00289429090128575,-260.086075550597
976,0.0309234021064413,0.00515498465292283,-260.02170177706
971,0.0298326787312217,0.0100403162179517,-260.774687826402
929,0.0276949362737468,0.00936355589666147,-262.121919272398
944,0.0227116390417066,0.0183029935089352,-263.513412698736
991,0.0248586009887968,0.0144719378918737,-262.868181861535
951,0.0352345547491066,0.0124643122578604,-258.564791058621
969,0.026345784584636,0.0111644197321957,-256.717934103185
997,0.0280215483908536,0.0138769080772463,-257.709165051163
982,0.022594589008367,0.0198848668778808,-265.541413573918
922,0.0257916700499454,0.0117320575525894,-264.433260160124
986,0.0176967899139453,0.0317357627873848,-267.539290925428
935,0.0376379955522709,0.0123200007568964,-267.19356640767
945,0.0314623761074566,0.0133588378182657,-267.440295346192
968,0.0397029922124598,0.0128429595158901,-267.485427492128
935,0.806965526026861,0.85052915313056,-325.967136409747
986,0.689925632240242,0.714413439339304,-325.176934176769
946,0.803120354436716,0.845341209991853,-325.922879718874
964,0.0206570408617444,0.0149614383880975,-265.820694137948
920,0.0295716857049207,0.00467855917573923,-264.194180634239
936,0.0311545491317603,0.00486917334237566,-263.907295784747
949,0.0277701937020023,0.00277636632684319,-257.462205766046
935,0.0284061417988104,0.00300943664528565,-257.388225041566
920,0.0243342857604019,0.0217499610199665,-261.230125088434
988,0.0381358020508995,0.00751658678559962,-261.354955273994
930,0.0262763025930852,0.00827930180325707,-260.707768941314
953,0.0215096017968158,0.0101053983500565,-261.326168473485
930,0.0324133633209379,0.0104436384996761,-259.700273145984
973,0.0265099443982824,0.0083334415261907,-258.661709176442
929,0.0295614775445337,0.0025611458569051,-258.019805354226
955,0.0352722037360994,0.00668229591934964,-262.99755603618
991,0.031748635674494,0.0017925816199786,-262.557936091249
983,0.0320265882336179,0.00405844469698819,-262.403261221195
941,0.02994214658199,0.00345552294450153,-266.567818899392
989,0.031456965799703,0.0159433153678917,-268.055069692958
930,0.0279847804699471,0.0114452270383534,-267.259047918543
912,0.0350138640871343,0.00316492677889232,-264.118623211564
984,0.0296526942892542,0.000683930003585457,-262.689847813134
905,0.0267578603413785,0.00419421680691837,-263.362539553086
915,0.0294165835204022,0.0109457407107337,-261.263174383904
922,0.0265062189152401,0.00291702758834198,-260.835325795032
916,0.0271374453950425,0.00184786359807134,-260.891321085573
978,0.0236144638620152,0.0150115281839342,-257.749176672889
997,0.0267778471638971,0.00720937869243897,-256.427725323447
998,0.025817489437072,0.00540342098822845,-256.325455803811
985,0.0269045281715221,0.00552896665841265,-270.826100651299
906,0.0279326589779728,0.0092521593028098,-270.189872222286
924,0.0389726018622684,0.0130583732747246,-269.544712564815
958,0.0303371534591305,0.00347832955306308,-264.219445216861
982,0.0353947126042365,0.0104230950970431,-265.175128636889
912,0.0423393722514513,0.0103165025037547,-267.603391692658
918,0.03077303313768,0.00685808252964061,-268.346322684504
967,0.0333187520286707,0.00329136219934194,-268.072099532591
940,0.0352779114982254,0.00929000268922308,-268.061334460303
999,0.0351431406050359,0.003270341160535,-267.266399958644
945,0.0238516238467449,0.0110508402374345,-268.866104236276
949,0.0318639683150714,0.00425123542485585,-267.221340045033
939,0.0334795135114355,0.000924210954412317,-262.780179954476
919,0.0285839454920773,0.00693883283568186,-262.873173683456
957,0.0337744628508859,0.00553808800366839,-262.429821310127
903,0.0209141895657501,0.0233341691346918,-267.20426584875
978,0.0410410073151092,0.00920462341009321,-266.168387851526
967,0.034268754280576,0.0021875634766747,-264.784549205788
928,0.0373614387467046,0.0125196776255935,-264.90063111328
920,0.0200065928669081,0.0133717638719177,-265.63068411647
942,0.0310080265719068,0.00465722019203023,-263.10262567463
999,0.0312333938646312,0.00402005601445636,-264.382574231447
963,0.0338398995720508,0.00129302273229032,-264.713676193986
901,0.0334094218152798,0.0113521770235656,-265.246941238296
933,0.0226405464476044,0.0321960335098304,-267.962383582054
922,0.0303084482363949,0.00239679010120655,-263.244525103421
989,0.0321380392377555,0.00318602739260648,-262.919906770503
986,0.0424515149721013,0.012989349356441,-264.273363032223
953,0.0328195235023743,0.00309518023138271,-261.015595244621
940,0.0194280868500651,0.00861629644339133,-263.605199055374
974,0.0330959873638645,0.00475708388219233,-265.859811168507
916,0.0334328033492338,0.00611663176989514,-265.899014968017
994,0.0287171080812256,0.00112995269264714,-267.10574645707
936,0.0287414966327546,0.00432548855977388,-270.136219706793
920,0.0260809179394704,0.0157542201203449,-270.244646628414
990,0.0198773247955087,0.0208734094640928,-271.376343363308
940,0.0181679514571845,0.0317368353009977,-273.184188249287
929,0.0325989068400013,0.00332292646778908,-269.70645779765
946,0.0365733202130524,0.0164013526402314,-270.463935390998
982,0.0307784472121489,0.0011019226678601,-263.979478724346
976,0.0314523352171319,0.00518859449762737,-263.903102324722
991,0.024504228274616,0.0163578150066716,-266.047628259107
917,0.0387242585265365,0.0144373495987442,-265.032180560718
1000,0.0330655655732991,0.0061042593549905,-262.72085702578
956,0.0208733539313795,0.0147579243085881,-264.828704327723
940,0.0300705874134331,0.00489325735694267,-264.851297118748
930,0.0353994656555948,0.0119489261812897,-265.432039242853
925,0.0336074445637254,0.0111102524999809,-265.267403145979
977,0.0152910789343383,0.0248978648047935,-264.067735070305
923,0.0306274935409923,0.00369074422312859,-261.469632843552
995,0.0309789308854592,0.00715243509331269,-261.473316971824
954,0.0317934318625789,0.00601652016927059,-264.980856391716
943,0.0320412077018686,0.00478937957650586,-264.817572407141
994,0.0333933355466091,0.00444277593692433,-264.767583954411
980,0.0290265396385471,0.0102001911609176,-257.396131179634
976,0.0243553715857561,0.0146270979528807,-258.103875239638
914,0.0320350190387295,0.00269058373512081,-255.852429761106
978,0.0246566845913104,0.00545820684419829,-259.692904528536
987,0.0331939596173374,0.00730208230359458,-259.638366893894
906,0.0291150732869871,0.000243645222318168,-259.17093722613
927,0.0367867656024521,0.00958312673857926,-265.885549906365
987,0.034103506573359,0.00525849028324306,-265.585440296606
953,0.0145835397143584,0.026031340624077,-268.894030316482
955,0.0254979240611375,0.00772834992344582,-265.118868806087
901,0.029853296757532,0.00328621565927151,-264.277313381578
909,0.032877361474292,0.00772909695154152,-264.193165675252
996,0.0253411359238248,0.00709394988344981,-261.954894928229
961,0.0369138686793115,0.0110239276505525,-262.772532399089
918,0.0308019796557759,0.0042073172025556,-260.965634840372
964,0.0357914838642542,0.019509590227888,-277.039850823244
929,0.0343926973637466,0.0142812413049598,-276.328343532653
969,0.0443025267524763,0.0150383666962706,-276.158483018159
971,0.033141877284798,0.00827709721582231,-261.850857898825
989,0.0264469764235728,0.00174217595203786,-261.940801430707
949,0.028662069952131,0.0128414406705671,-263.027231536887
977,0.0311026730595313,0.0173039179001009,-266.611300495709
993,0.0323702760674,0.00771290026274018,-264.829348578989
983,0.0296627431268434,0.00240970510464872,-265.111277007219
962,0.487629704038504,0.508046490567899,-321.928722212401
984,0.487842631284207,0.517341610218082,-322.392386443353
982,0.491230781304587,0.500478449929964,-322.378087643631
