"i","asc1","desc1","pol1","p"
63,1.82503853707148,2.46263934961068,0.0616811261324749,-121.38771415531
64,1.81250170981103,2.41469392180652,0.0625006615218392,-121.570369135984
65,1.87411076089787,2.62175549931032,0.0360864329522721,-120.697467934274
66,1.9437922345167,2.54260180825273,0.0162807846839958,-119.447196058147
67,1.9561050179516,2.52509347182536,0.0141719308932333,-119.344831423974
68,1.88091099846515,2.4545608036642,0.0131507650811113,-119.011285984767
69,1.94410984695441,2.3667821771194,0.00159322680110726,-118.884580592063
70,1.77176876313493,2.27807811580566,0.00878672957426905,-118.24402458605
71,1.66584625856044,2.13016730158184,0.00769801100207153,-117.718194022595
72,1.66978993275346,2.21595042823905,0.00896816070301726,-118.07068629226
73,1.7600059486109,2.27827020603108,0.00652070851564071,-118.088274431081
74,1.86290687741266,2.25310862260543,0.0132903072204714,-119.844539879682
75,1.77592667011214,2.45156652550954,0.0124403965006366,-119.491751943688
76,1.72930045848492,2.52690142687286,0.0493103972377272,-121.215028214434
77,1.97197847801449,2.84492994617624,0.0121216359404276,-122.040586224215
78,2.0101169956646,2.4387641117649,0.00758293802926792,-119.779440780703
79,1.96658856632147,2.44864233830244,0.0107726576890205,-119.380935081684
80,1.78465008309185,2.43914050257471,0.0148311330581358,-119.324149544284
81,1.92548638256116,2.5179658552599,0.024452766595483,-119.793088256987
82,1.80365354628,2.53316520418386,0.0105158907323785,-120.155364325718
83,1.97817631183801,2.58565926401542,0.013671954068913,-119.464252317974
84,1.99577794786655,2.58584295533558,0.000112518553319832,-118.842449819017
85,2.01452807773951,2.55323852159405,0.00767371836390437,-119.222801872302
86,1.96946195307502,2.6091551148777,0.0192135445828405,-119.782673480281
87,1.97500111062284,2.45753672550618,0.00803366770907207,-119.213790343932
88,1.88982889430832,2.36831464994807,0.016221143053696,-119.41126802494
89,1.68145075442093,2.35146072992219,0.0299291199478125,-119.700759526666
90,1.65274346302575,2.35232979320216,0.0353053282797506,-120.055278093766
91,1.65867681461173,2.11740336490751,0.019547748641276,-118.578407013706
92,1.59241045339408,2.12039167828413,0.00219792294349999,-117.521673839339
93,1.76957303467348,2.1548748138795,0.00291248548379262,-118.248914907733
94,1.68145282369684,2.20069941388094,0.00176887277729653,-117.610499761483
95,1.78192190912066,2.20963725139806,0.0207212436070579,-119.607490847165
96,1.70788870437478,2.26283423636866,0.0158520710858165,-118.523550132541
97,1.74087902210187,2.12521410324466,0.00187395878039992,-117.975531934209
98,1.65974428178543,2.17652676590885,0.00387748226831223,-117.635467968644
99,1.64334085917474,2.12509865753879,0.0131078100360178,-117.986834783268
100,1.61959862422559,1.88809122725169,0.00849910541827928,-119.842320430724
101,1.4810433407919,1.86188625324682,0.0160277708967983,-117.842499629939
102,1.28656606489254,1.70411336745969,0.0289828177477506,-117.801721832335
103,1.33808011100535,1.80561381016139,0.0378668823916485,-118.510798436718
104,1.21284017725293,1.55419267840979,0.0207896951563809,-117.195449632735
105,1.16075154963751,1.52646356416774,0.00745104729761026,-115.678211653667
106,1.23636849534602,1.57737471097968,0.00909791282579972,-116.090246260525
107,1.17477284916115,1.43231273214096,0.00975652352334922,-116.760958230419
108,1.03926475342131,1.31977989740138,0.00188163570641474,-114.545666163365
109,0.942567254735982,1.1264494382256,3.76085868984242e-05,-114.764476390696
110,0.857234591596434,1.13947199446905,0.0187410796491519,-115.69166726591
111,0.834783067883974,1.071619926703,0.0120717419530185,-115.079413348188
112,0.776640794625141,1.08921555269378,0.0220938271226533,-115.865135749566
113,0.824567073539486,1.16990766162358,0.00678866057487283,-115.765740042199
114,0.91748648639148,1.27542281931555,0.0017507418086433,-115.53718541768
115,0.984104606018985,1.30583857374246,0.00521516984465406,-114.865829113594
116,1.00418156273313,1.31103973526964,0.00283612277480539,-114.594287291981
117,1.0280568055545,1.2985935339472,0.00964169316001797,-115.50516798887
118,0.995307976313253,1.18633518157423,0.000643264574880207,-115.200082142074
119,0.926291830843275,1.18194786430043,0.00056300052568813,-113.89789246307
120,0.929281892904525,1.25408710616768,0.0141601132175623,-115.469866451412
121,0.955647527577652,1.29418587924216,0.0157325160622298,-115.707135483019
122,0.916654931677854,1.16877284740445,0.00594866355148648,-114.528303313288
123,0.908767812514614,1.20062156401624,0.00607948357686374,-114.567983390777
124,0.924985055023088,1.19895632485599,0.00968020576962618,-114.942040603265
125,0.897076408336088,1.13604467302838,0.011289566798131,-115.316852500124
126,0.847334965639636,1.11442064133285,0.0349711801554634,-118.188870258378
127,0.75884747292536,1.15170821345743,0.0280390374300407,-117.340497776086
128,0.839134310350524,1.25389294666265,0.0228317709988512,-117.356573898822
129,0.848087550174181,1.17693673460352,0.0181440552722559,-115.724775254866
130,0.854882356628019,1.1352188267404,0.0242541931018313,-116.385175611072
131,0.837391560758203,1.23435627540885,5.66251575369639e-06,-117.82818820076
132,0.960002574879241,1.2461119234139,0.00276431758750483,-114.349577372467
133,0.929224209370775,1.19783841979639,0.00182942170753582,-114.084113021212
134,0.861944247921233,1.01496273241851,0.00299981148712477,-115.658396326207
135,0.857697167609275,1.07173758664884,0.00259507704501816,-113.982519060463
136,0.881314009069277,1.15505958828752,0.00189306682673688,-114.012926543228
137,0.925757035668688,1.18437926792583,0.00865559168101625,-114.894126980542
138,0.860667823289738,1.08160491588248,0.00973463547622935,-115.104970206247
139,0.744744250962837,0.99560332182892,0.0171925844431166,-115.248770288996
140,0.794434327583422,1.00683633702063,0.0200347886186822,-116.715984885073
141,0.650621265096848,0.91665176940175,0.0251127601696539,-115.908981748749
142,0.587993241607643,0.827960026388363,0.0176178927810981,-115.061307676413
143,0.623705937067687,0.898565619314531,0.00769485698301886,-115.263147591892
144,0.733441012814726,0.908613324781192,0.00667070810702369,-114.485373583116
145,0.773223755885628,0.965332362870854,0.00365735215719368,-113.853657087617
146,0.735952858177276,0.953452966437791,0.00789724635594106,-114.100436132421
147,0.712725921816536,0.986490452006972,0.000243123690388584,-114.410296086357
148,0.778693997846184,0.995333712772858,0.000867117525482742,-113.282105034397
149,0.768011734072304,0.994903109686919,0.00648616498888135,-114.004105971089
150,0.750274664432937,0.961265645814606,0.00431333382727165,-113.657521006952
151,0.756444267413306,1.02629291790493,0.00590484300252825,-114.280326056065
152,0.765758160433059,0.975815966969542,0.000894412667678885,-113.225912540127
153,0.805950155355726,1.09190152136107,0.000894202011448075,-114.224896274642
154,0.781027948098366,0.914468429067007,0.00012647158190468,-114.791914314879
155,0.777029857110869,0.964470404085353,0.00158600597168943,-113.557625298593
156,0.783043975217724,1.01363348031363,0.0137279700327796,-115.115950215878
157,0.843522247624464,1.26350638289284,0.0171864887970443,-117.578610858783
158,0.946210617472548,1.27233161389949,0.0177849960246011,-115.805915530652
159,0.906338970725296,1.31092241326776,0.00703289846511663,-116.880165300297
160,0.955144324501283,1.28706103371405,0.0116949935418648,-115.373400331899
161,1.02271160238132,1.33349970856956,0.0112828379491024,-115.438016338242
162,0.986851414097235,1.27228267944687,0.0252847254302188,-117.199202535741
163,0.910488429952889,1.20460598332648,0.0245042724634247,-116.531798477813
164,0.913948631055555,1.21085184543979,0.0162193172684668,-115.565896522302
165,0.877147806855264,1.15555941753824,0.0175912085410458,-115.660588611587
166,0.890332658862864,1.25247716906881,0.0256687917336323,-116.464075240815
167,0.911282184838396,1.21045596805289,0.0275828655525949,-116.86286486591
168,0.818532590649657,1.18521537065713,0.0301295918604615,-116.773910208901
169,0.752281287574935,0.999379717832925,0.012883177989949,-114.743313120866
170,0.768098060280317,0.9962084781307,0.0050886700655517,-113.818121060684
171,0.838862217321925,1.07143712785957,0.00372569699530413,-113.923939263897
172,0.815023300455253,1.02084892497642,0.00206791995832332,-113.697148633905
173,0.829022334191602,1.11081901433913,0.0171238187491301,-115.411963133369
174,0.804748621409313,0.943145790773681,0.0102917054565383,-117.752390104968
175,0.670247733219054,0.854565247256122,0.00195634544081017,-112.983767979539
176,0.643660227093571,0.877510344387522,0.00521714818974751,-113.8488479656
177,0.644042655214218,0.850331076679877,0.0071365551347643,-113.690938389188
178,0.651126456834337,0.884282268379343,0.0108771513775358,-114.300918841292
179,0.646926941441382,0.879755258247065,0.00813748187492121,-114.042460331697
180,0.642782117315747,0.916019794029285,0.00654452975003617,-115.017082693209
181,0.735404472180481,0.898317929781467,0.00591972450501336,-114.684400668388
182,0.765224675539647,0.946400262020127,0.00174417725169374,-113.591159330094
183,0.737329838729309,0.918982039393868,0.00370449033206821,-113.757478835229
184,0.746305876004477,0.984260670832309,0.00499488721722391,-113.797833488533
185,0.784480097228079,1.05131377029668,0.000936741759015052,-113.871710126513
186,0.788049313603952,1.0862262073916,0.0133455017423663,-115.121516724565
187,0.817668888910097,1.09652605632111,0.0101063140234658,-114.689383872308
188,0.82983178822334,1.05810877814274,0.00873854402976542,-114.635720712699
189,0.783975163031722,0.991105519505901,0.00148502193911351,-113.409292302383
190,0.789637778438741,1.01903608975441,0.00130138620507798,-113.419233870554
191,0.809708803786439,1.05518754159572,0.00277588967207762,-113.732784779857
192,0.759517906835204,0.927631917388305,0.00309170256223955,-114.101920869398
193,0.660638908477939,0.83982602236487,0.00276977298718148,-113.097650367784
194,0.62599694527239,0.838068746618487,0.00462063157033722,-113.440200096207
195,0.657203378545637,0.851372045627092,0.00422114563832877,-113.285465069023
196,0.660655862517272,0.869868672760901,0.00318581834480752,-113.241483774969
197,0.704031977948004,0.945422172889503,0.00118986046052143,-113.559930673404
198,0.744622083102436,0.942612770689707,0.000554054331365052,-113.087736036269
199,0.786794581975992,1.02008531733263,0.00042765479098248,-113.33929807217
200,0.785592692324995,1.00630764725901,0.000151888875801118,-113.224631875495
201,0.814666050181743,1.06899648362956,0.0167828264312127,-115.465337316319
202,0.770538610583374,1.0514430090639,0.0046868992963177,-114.390707034209
203,0.868536529399083,1.18760105760833,0.00644026862079246,-114.948070020909
204,0.873569721206291,1.12057686552533,0.0040355203552156,-114.09402826498
205,0.866848154380475,1.10535016763256,0.00154802968222134,-113.754957933011
206,0.922113964315395,1.23042084422572,0.00179842425500417,-114.463969322843
207,0.95131647133144,1.23922820778222,0.00218425775555056,-114.286129098249
208,1.03007351241079,1.39135894587101,0.000955021545788258,-115.197452522962
209,1.12595909313098,1.52059396278748,0.00090462447294688,-115.639507996377
210,1.19326755090899,1.53457567280198,0.00344687265774489,-115.376023508126
211,1.17535899806423,1.43954368392281,0.0117311173234933,-116.931205679223
212,1.06692901087703,1.40118907912562,0.0221156540049895,-116.648746851638
213,1.09864478266828,1.56167378213932,0.0297022132774542,-117.516920660086
214,1.17823250755208,1.67604466949627,0.0367539513567682,-118.102821085144
215,1.18619626195987,1.70807964400638,0.0283288908696545,-118.089750313549
216,1.23490604088529,1.79134740712727,0.0344549602112098,-118.579864871867
217,1.16430163104419,1.53788624238439,0.0104692594415789,-115.940065779806
218,1.16471654049654,1.5421704792904,0.0188485053236659,-116.590886746146
219,1.16097881508781,1.52036352344419,0.0232643910705519,-117.036641704066
220,1.10781387680571,1.53795705865808,0.0252002812551904,-117.054875576719
221,1.17401234222589,1.63762167867004,0.0114159056928097,-116.954911381694
222,1.24713299260588,1.51590159508112,0.0166376506290244,-118.128499804529
223,1.14984768326495,1.50824443684594,0.0107322506313875,-115.867266312707
224,1.10464918434797,1.42523908819551,0.0147828053668501,-116.133114337192
225,1.07356198033128,1.35616927763656,0.00588701467533271,-115.184883338758
226,1.06969229979268,1.39095349345639,0.0141475962022081,-115.898694366725
227,1.03041655681874,1.3590333045442,0.0081369532424877,-115.216126278466
228,1.05084047608739,1.37941628446368,0.0174903935093511,-116.131122429446
229,0.919681516770663,1.11976150623833,0.00937668702524192,-116.011199000407
230,0.794635400187017,1.05624491659978,0.00451830053205439,-114.029659008964
231,0.782448077032637,1.03226050527943,0.0167927574213842,-115.356978908422
232,0.822842856970767,1.16866687821464,0.0228578448446038,-116.186122562863
233,0.804758160367043,1.05828800473717,0.0278858974866718,-117.099191081028
234,0.66407515636858,0.953996561940048,0.00405120805896675,-115.465305966042
235,0.753444014291484,0.956021908627735,0.00725091747856452,-114.225792156088
236,0.7356832810663,1.04991735307566,0.0325788138440862,-116.701839590243
237,0.803389707325324,1.11108433925545,0.0187635190344694,-115.589337329227
238,0.809224418108822,1.135931137974,0.014174724450173,-115.545307276269
239,0.800789462573084,1.21255346689863,0.020109929479653,-117.633036697313
240,0.871726869052166,1.23109224778171,0.0190240164553802,-116.10561753726
241,0.83649269743349,1.07433551047165,0.00934739583074657,-114.673632430405
242,0.848852277534496,1.0578263888354,0.00580099490109395,-114.536327226427
243,0.765543281935241,1.06509939466111,0.020356959443678,-115.6463696516
244,0.787295623512846,1.11604186698824,0.00454869043065955,-115.572630722901
245,0.943798408440617,1.08933322570251,0.00342307512500353,-117.025541880424
246,0.791688167231779,1.00166352998726,0.00485100152686647,-113.97312162898
247,0.79895221850583,1.01936224579548,0.00930870018072642,-114.631532784849
248,0.71626067786914,1.00785695241863,0.000465368010625687,-115.027246800123
249,0.801561547235118,1.00478514521887,0.00113906460453189,-113.479281918961
250,0.804014204663376,1.02394031393101,0.000801482748170944,-113.381250187792
251,0.797918106419688,1.01599843370265,0.00150793561666451,-113.453229808237
252,0.794851819649306,0.989224064509115,0.00010850464842642,-113.334792446297
253,0.797202210936834,0.971405389744509,0.0025894294480078,-114.185894014454
254,0.708695814775472,0.903385301922184,0.00771594618604825,-114.128792250888
255,0.688334849512817,0.949805812983848,0.000814752495134461,-114.19608494623
256,0.714540156273245,0.903674516657021,0.00936220645696222,-114.577198102298
257,0.638734857312324,0.891380348512081,8.79180648212443e-05,-114.348412577371
258,0.64687410769962,0.855513246685392,0.00227427074904989,-113.133463276826
259,0.676738991766078,0.844792733033882,7.52458692886391e-05,-112.768476377409
260,0.656277420527017,0.838520857963029,0.00248394559468505,-113.0126242337
261,0.637836722818796,0.857014349940046,0.0030631475086347,-113.405784809133
262,0.648437889926472,0.794471570746733,0.000552249580001492,-112.986969524454
263,0.615429009801779,0.775727986557724,0.000177483632399185,-112.454410146111
264,0.559470420259241,0.684054710824455,4.21592573999094e-05,-112.472885568284
265,0.530127664872021,0.688534483364683,0.000421966710529202,-112.194025567087
266,0.559553262052054,0.661098962900002,0.00109660876130755,-113.738210798941
267,0.441700580451142,0.535037657653449,0.00084879789243553,-112.33617821756
268,0.425952872264342,0.545679073583301,0.00339319677002299,-112.380459853404
269,0.425967483875397,0.598776198431182,0.000427983870002682,-113.579149918147
270,0.483130734861754,0.605807458900537,0.000155779365078961,-111.855217379964
271,0.491239769084832,0.636959918270614,5.94657594328058e-05,-111.942278270822
272,0.5074571308589,0.641300429206865,0.00261626859160194,-112.536908962332
273,0.490697257250508,0.648582780090723,0.000810399882655521,-112.279822323841
274,0.489658125794564,0.638773733446057,0.00239502561616804,-112.383429346773
275,0.52269497597734,0.667235800353335,0.00131834103198002,-112.253620175886
276,0.518696854088514,0.675250258108017,0.00610570987342757,-113.17733511345
277,0.516725143453163,0.669826174092081,0.00362046765740418,-112.689903224826
278,0.493800031870258,0.647406968493899,0.011202198365741,-114.198943206179
279,0.494024940107016,0.665937717366061,0.015985404234647,-114.901641675019
280,0.49454237802136,0.640727240203156,0.0119988215720124,-114.590606332286
281,0.495744898443286,0.730839220552144,0.0094004696141479,-115.300163861908
282,0.501780389297467,0.626880563783909,0.00072385694887937,-112.118492320108
283,0.496384797466843,0.65990172057964,0.0111566592000801,-114.047851402982
284,0.461942038568345,0.589117183490906,0.00571727217273696,-113.139971527392
285,0.414528008724928,0.612585552459606,0.0167782502650717,-115.128145883462
286,0.447962614878266,0.622056924553651,0.000684081542918823,-113.25541243603
287,0.529907846135355,0.674174660858497,0.00123951423271036,-112.271458651033
288,0.486445166152316,0.634614930724458,0.00728697307679389,-113.351745631997
289,0.492854146151351,0.632921540068855,0.00446153729654906,-112.823141159049
290,0.485879243433104,0.626668365810175,0.0119039938860041,-114.671713880442
291,0.427337100465983,0.559901772684795,0.0026763956418999,-112.228852715738
292,0.43408243084726,0.577031539451467,0.00396122494430387,-112.584725375516
293,0.404889555794224,0.566377143296775,0.00832010999763123,-113.649917162493
294,0.437679588551392,0.607142909192411,0.00551881907192238,-113.369992334329
295,0.464638487150589,0.574903492426533,0.00184788736763827,-112.405666329592
296,0.424929434698244,0.537862840392507,0.00486133935410453,-112.921723354255
297,0.427800186619916,0.608180650387325,0.0173615314195976,-114.946098616043
298,0.414492640082262,0.596804646821999,0.0213354198870022,-115.572845195476
299,0.427485747301594,0.579859608738147,0.00737521117505799,-113.268304590576
300,0.424587478418849,0.515424963507465,0.00143565036899829,-112.437112277134
301,0.381159076646131,0.49094931888792,0.000373465730735853,-111.438657037214
302,0.382352669069254,0.472340237886684,4.10993550032044e-05,-111.399033779959
303,0.34968013138778,0.439052468466675,0.000774182955933292,-111.377936912526
304,0.351320834628223,0.461479745336825,0.000552890091033935,-111.529878594159
305,0.367144806008561,0.44380204286429,0.000413638129516066,-111.765531881265
306,0.355038395387026,0.447628130929871,0.0004451641753881,-111.280821255057
307,0.374190475226425,0.474083005774054,0.000568148352511968,-111.410333395301
308,0.378016052688436,0.484597516126908,0.000265650497338029,-111.370398574356
309,0.363907141176169,0.415031127249015,0.00147913618040751,-114.259973121708
310,0.300970227464932,0.376254939504911,0.00281076630383808,-112.026544822931
311,0.30528192886463,0.448792826280135,0.00346464067778989,-114.392807794046
312,0.350437374555788,0.460185001504933,0.00188132235050068,-111.796696344037
313,0.366837006615643,0.462600165426836,0.00431212759467919,-112.681655817936
314,0.375516964882808,0.49974802766404,0.000352786503778523,-111.814430158343
315,0.373635927241363,0.479675221708837,0.00020079779432605,-111.340106679003
316,0.36408043589661,0.474761624048645,0.0010443357339628,-111.607951430545
317,0.385003584521796,0.464617462102713,0.00290398356069163,-113.057325201461
318,0.358378315385424,0.499525353283084,0.00525200777279977,-113.149786882713
319,0.411397681885205,0.520283817891072,0.000604933191100283,-111.602930960102
320,0.382764059941452,0.538294902713401,0.00883030400456991,-113.720689011969
321,0.422312425669804,0.519572922942912,0.00193825151456199,-112.357553132769
322,0.388259034315268,0.491331790828251,0.00248456979113741,-112.069609269553
323,0.366626838415144,0.476383650534048,0.00121072476533339,-111.628443201482
324,0.349369153925028,0.443677280772758,0.00240343409061502,-111.885057180252
325,0.361795857340251,0.470599623592175,5.6067124644877e-05,-111.359591977799
326,0.359868621246731,0.445708215199274,0.000952415353023443,-111.597535905209
327,0.388535519223215,0.522072172981564,0.0015650308523786,-112.201950336526
328,0.436734502764489,0.574473047506575,0.00351786325935105,-112.444902853552
329,0.434235167895602,0.574285906391263,0.00479330825576693,-112.705040942406
330,0.423404860287259,0.550520321033879,0.00174518126591663,-111.982798889748
331,0.426356608673847,0.558179660750866,0.00182774181220885,-112.05718416653
332,0.428501631514843,0.540041340923488,0.0030280421974356,-112.410664641082
333,0.402721543547016,0.50174548926396,0.000697320774143558,-111.665799417116
334,0.40563445841021,0.492022394330083,0.000613523307219673,-112.017646319761
335,0.397710240548867,0.51139459865058,0.00260989204690517,-112.069231098225
336,0.395526996033289,0.498194111503508,1.22480660521813e-05,-111.358917265113
337,0.383053354056412,0.502816013136594,0.00715564593938361,-113.183494722208
338,0.359005170366195,0.469567286189868,0.000668473320525833,-111.535998136605
339,0.379476191321792,0.45679071685117,0.00303754639700777,-113.173574824846
340,0.341598296805081,0.430298308543525,0.00319038067581669,-112.213685128953
341,0.326084769193234,0.470903498242827,0.0136782401155037,-114.555732510997
342,0.322482646871513,0.458097522412124,0.00376526927130696,-113.358672670823
343,0.357468429337633,0.491537715165837,0.00993689200854844,-113.717574436034
344,0.388114332948989,0.534584558717034,0.00947826013574154,-113.638666917169
345,0.380589056379724,0.511275014811556,0.00906866066887962,-113.547004077715
346,0.399800573769317,0.495449773729909,0.00202805052824369,-112.18264414703
347,0.409622647564476,0.540438103693418,0.00275625547294919,-112.229373973248
348,0.409670696559786,0.52904819576756,0.00269318904236649,-112.128301664398
349,0.410058626255941,0.539313386156505,0.00398479380296398,-112.456277804725
350,0.420065234516058,0.555055934699238,0.0051873181259432,-112.745300723167
351,0.422122460118196,0.539047356976757,0.000297238328977488,-111.576795141818
352,0.416055176622571,0.516776614408477,0.00142684958177646,-112.007043635218
353,0.39024801308149,0.492230848985104,0.000573158480448257,-111.497757086675
354,0.373618622412984,0.467103382597657,0.00219293889052933,-112.027894906963
355,0.355099356361326,0.450674920449901,0.00131378749080201,-111.550244350867
356,0.331487570602047,0.461926127425026,0.0034663366853441,-112.900565254939
357,0.364217545972241,0.447158640062343,0.000186783606606687,-111.412398838098
358,0.29830702256736,0.373448420002399,0.00689927431161233,-113.98006809347
359,0.285336791418844,0.404417331463462,0.00403706520941498,-113.139159950367
360,0.29413958844666,0.41815736167028,0.011950809328489,-114.281651764217
361,0.294591671023849,0.40965298631439,0.00740924898961043,-113.276527346485
362,0.29078305722792,0.382182346939582,0.00673861302235559,-113.109315432707
363,0.268782675978852,0.356497576671791,0.00630748888511129,-112.932964836159
364,0.244399326775078,0.337690752199534,0.00214249575980364,-112.221205180916
365,0.269279891304106,0.350788871115381,0.00346988514790531,-111.967357460018
366,0.271025202922201,0.350815355517085,0.00371241560223576,-112.07202524165
367,0.267646566735934,0.350250453150354,0.00191467943347845,-111.465148707867
368,0.260298781802886,0.34437459606641,0.000224521965136407,-111.129342582928
369,0.267172147904694,0.325919388389158,5.49640983328811e-05,-110.754535742545
370,0.252196401037427,0.317912843648568,0.000537162086754669,-110.745227068578
371,0.264081257788345,0.347915912569236,0.000860721380509789,-111.229499095091
372,0.25711650480223,0.295297673629612,0.000724643526717989,-112.387792033204
373,0.249072005002535,0.296431094385663,0.00146575075340766,-111.880215423433
374,0.247485762860923,0.346554513319433,0.00485698464591211,-112.847708939331
375,0.248317125498156,0.346043531714917,0.00376688325412533,-112.611648682073
376,0.218724270008809,0.337811117992285,0.00941228701471981,-114.90323126426
377,0.224684634389779,0.333911063528411,0.00195503491654767,-114.367419224375
378,0.286663124326934,0.38448584701359,0.00237736204641242,-111.900534259689
379,0.281516562862734,0.355255584937026,0.00393151972399836,-112.382053207223
380,0.256843756688324,0.347804181833652,0.00225578631484113,-111.907101946425
381,0.279862468799725,0.371249399395727,0.000881260087314961,-111.408312189176
382,0.296897280437934,0.397551056565697,0.00329699897693413,-112.109169364377
383,0.306875367063783,0.403970005041765,8.03351156012561e-05,-111.25667330034
384,0.329343358955406,0.442983005466399,0.00558060235281022,-112.71961920427
385,0.332200108221217,0.413589683866678,0.00319825307509512,-112.3464834073
386,0.30025683391319,0.391640381093189,0.00141768006212655,-111.428922842125
387,0.287493975677348,0.353707078344146,6.9870950690043e-05,-110.842007555505
388,0.299977591837334,0.355931350089271,0.000373483133141135,-111.649647440755
389,0.297334014002164,0.370108599016109,0.000208498498912511,-110.902909842951
390,0.291820251825953,0.371068072347754,0.00516668504209128,-112.846789118776
391,0.29324957451379,0.372142638844265,0.00212440344625746,-111.586199563183
392,0.286130230533852,0.354515022068576,0.00077389787307375,-111.112951182874
393,0.285466875570711,0.353910121505608,0.00188326193888747,-111.63251085448
394,0.278579088224514,0.365358139004615,0.000968200022848763,-111.268466868467
395,0.274571426055798,0.36017639362976,0.00188413893995291,-111.50041071862
396,0.285780605023975,0.404957411987744,0.00558766699044246,-113.248353585078
397,0.320527639093896,0.433637479057368,0.00370776259074076,-112.370934488977
398,0.314632185435849,0.385462771102211,0.00471370993216352,-113.382775042072
399,0.31776498716693,0.448881548990668,0.0160359727977872,-115.146831579436
