"i","asc1","desc1","p"
91,0.852894073564166,1.17104224564184,-115.503278399101
92,0.909466598544292,1.20159933263823,-114.808513472631
93,0.925253752258471,1.27416251113516,-115.943699504401
94,1.06817979195605,1.48071059482145,-116.852609836504
95,1.24978004166573,1.56956897297316,-116.0001525668
96,1.18879182609846,1.52356462076972,-115.740517393554
97,1.13328991464195,1.29327924476818,-118.253657785503
98,1.06775208921775,1.43971124921566,-115.991492261039
99,1.15218498083304,1.41414623791484,-115.78102721068
100,1.16003991740196,1.5213167787315,-115.847107478095
101,1.15970206060945,1.51746465453234,-115.812423853771
102,1.13997590237159,1.58339924859402,-117.268279693759
103,1.29971353733706,1.72136598176587,-116.666345068912
104,1.37343117133532,1.72963913161863,-116.550195584898
105,1.26904929925069,1.64839674311061,-116.221567051627
106,1.29995524534033,1.69068831240865,-116.378689164928
107,1.34788593161862,1.64840140870845,-116.710028888847
108,1.21493746975275,1.63695648952032,-116.663337446363
109,1.33461449724515,1.80640664375776,-117.34931427129
110,1.42912570436941,1.88110193409247,-117.152337093687
111,1.39929161191326,1.91464409110163,-117.983162670411
112,1.54848657466823,2.00571776143306,-117.473767742086
113,1.57056681981447,2.12856771939722,-118.498120475727
114,1.73724109974273,2.0560257343944,-119.244515674436
115,1.49996360096699,1.84864415864145,-117.274931393822
116,1.46375623976633,2.01947603990028,-118.569068718127
117,1.46301309723559,1.71637902392432,-118.367021049664
118,1.32361210873247,1.55691186545768,-117.659234950092
119,1.22849035771443,1.5469452102894,-115.895494550506
120,1.18215108833725,1.47206842084108,-115.746113461095
121,1.07948948406797,1.51355257898865,-117.338906696833
122,1.2851453045384,1.7482241213723,-117.262013747093
123,1.39061791381026,1.86432317080844,-117.360136840437
124,1.53448842979771,2.06082852328975,-118.07833668839
125,1.63406621416522,2.11073573955274,-117.837356175116
126,1.63128804612864,1.98787040120523,-118.030797514991
127,1.46948624185628,1.74581739952374,-117.948357325171
128,1.47733544314644,1.99947359488219,-118.019589169263
129,1.6133975636141,2.02909833433519,-117.637120971481
130,1.53429128983745,1.95532544219365,-117.288887240224
131,1.54257614982548,1.95340414120619,-117.311954220781
132,1.61487159386526,2.17137860588558,-118.48630156475
133,1.5765373284897,1.94810784216426,-117.586584331203
134,1.63378509793545,2.32678631732238,-120.687639378184
135,1.66258329704902,1.86536213407282,-121.55050392465
136,1.66101582051554,2.28571987201707,-119.416310117225
137,1.63905956015868,2.10060399192165,-117.795076870782
138,1.66716268318603,1.87400656845481,-121.448292583996
139,1.56169576465594,2.07390567657137,-117.940282446409
140,1.61250768190466,2.01615941429501,-117.654288236563
141,1.63750732570942,2.13889699022565,-117.991657075797
142,1.75444373152156,2.25713087694324,-118.351142891711
143,1.83667718426838,2.38142996244557,-118.808901740628
144,1.80767458129129,2.35575727635992,-118.742666329173
145,1.81759043931538,2.28858049042845,-118.557439379546
146,1.87050452865121,2.59671059535404,-120.738244854956
147,1.91208048266658,2.68857263524804,-121.460289121231
148,1.83913361120686,2.1503328000053,-120.135141152571
149,1.54261737796079,1.80517207263556,-118.813994322491
150,1.34955118104398,1.78965310087094,-116.923546608185
151,1.4463181629554,1.85585344460323,-116.923284385009
152,1.48844181937,1.80719012092029,-117.466959638758
153,1.50196887678048,1.84666972737072,-117.315181439439
154,1.43148498573331,1.82348136859704,-116.819713135858
155,1.43565105785679,1.88151890695582,-117.110733899185
156,1.50415863325653,1.92145775312805,-117.161731396723
157,1.55772469319645,1.91176888535546,-117.588975934913
158,1.45219517384067,1.92240908432565,-117.365806653514
159,1.52217517553587,1.97249617661903,-117.357780978553
160,1.5116174248357,1.92543749174689,-117.183913889349
161,1.49123232596465,1.91934041304854,-117.150943448713
162,1.49555664334146,1.79676092282358,-117.74051455352
163,1.46885916878891,1.76632985891782,-117.599143596401
164,1.21154197335016,1.58075663986403,-116.012096468105
165,1.21181168017189,1.56866219123762,-115.922112312506
166,1.22823076020362,1.54699923377681,-115.893695715025
167,1.23907000980795,1.46061370847694,-117.209857073893
168,1.07754537756392,1.38544905398352,-115.251688410145
169,1.06279750816284,1.34043393058505,-115.142530678993
170,1.06100080736108,1.25758644357209,-116.235348093741
171,1.01178004420271,1.37047633257412,-115.850272413031
172,1.03935683265062,1.33680431636621,-115.079350288934
173,1.13498960894987,1.5357632201177,-116.401600709437
174,1.13806741007348,1.54090527555951,-116.433601245747
175,1.15478966457094,1.54937463850034,-116.275097797645
176,1.22551500837817,1.4837607509229,-116.362950065948
177,1.12190027397655,1.38782964091521,-115.540536119646
178,1.08367450292658,1.4170152923884,-115.451915095832
179,1.08763679523441,1.43038826071545,-115.55642334665
180,1.13241033333515,1.48548209775282,-115.723482697967
181,1.10629008965412,1.53809804254442,-117.143019877748
182,1.2889766768651,1.68321224896595,-116.380522775417
183,1.30648944934975,1.63804477721735,-116.262832845526
184,1.24905962947437,1.62169092109434,-116.124490216873
185,1.29749032575226,1.74198374428257,-116.959792319839
186,1.38140363558069,1.79895946600043,-116.769828312503
187,1.47532103602325,2.01252201501425,-118.245770161997
188,1.50379286591892,1.84981523881421,-117.316726275031
189,1.55805315303457,1.82372436952525,-118.87022250672
190,1.5477029790017,1.99287696832845,-117.412807878195
191,1.43186733218419,1.83090286818325,-116.837125811291
192,1.44447140642166,1.76578507189134,-117.146436016131
193,1.40411714342064,1.88078156438661,-117.401965753954
194,1.51095012732395,1.91431243796601,-117.169034748265
195,1.47893118242914,1.91828932918542,-117.169912498998
196,1.40441952930975,1.71313443543722,-117.005725926431
197,1.40120014719193,1.68229397793144,-117.342157603332
198,1.39762013750445,1.70885256688851,-116.934811316008
199,1.25867251169851,1.50549297479648,-116.818698928439
200,1.24747134436566,1.61705837381828,-116.099910501679
201,1.23935848785416,1.68857135548965,-117.092699402125
202,1.3514475125747,1.66638416765639,-116.605823799612
203,1.28156716592846,1.63804054946738,-116.15029797011
204,1.27272116351703,1.58134949265777,-116.171447471848
205,1.32649984045127,1.64558495286497,-116.427092380356
206,1.23457556126065,1.64625425522598,-116.505001415738
207,1.33463658555132,1.69787821644046,-116.375701680687
208,1.29954199971905,1.70928265681598,-116.539614901362
209,1.34523035370441,1.68150091402707,-116.452959533273
210,1.27618795799903,1.63705220775785,-116.14457738484
211,1.17164174242061,1.55349755539222,-116.092990378457
212,1.32945566484419,1.64015854261903,-116.500820968581
213,1.30501592842836,1.67097097586239,-116.265783560919
214,1.31677434368936,1.66399276075604,-116.288948191098
215,1.35630960829972,1.61758153825212,-117.332762871376
216,1.15571426274082,1.41457836542456,-115.840910389188
217,1.09085315290348,1.29695366950526,-116.264378810103
218,1.10894832958467,1.36256156882648,-115.57174265371
219,1.07934473266794,1.40058170637281,-115.338613261785
220,1.04867894470137,1.21724921695611,-117.018391807843
221,0.870355987491265,1.18258698847484,-115.270552793807
222,0.889653383530114,1.09177350349297,-114.610982585817
223,0.803779091394398,1.08242827305953,-114.72067487626
224,0.811445978482772,0.966889609518856,-114.954575150451
225,0.738537590211521,0.905984357498434,-113.936355365865
226,0.728741918712919,0.949049450552833,-113.765683328943
227,0.737842576027433,0.961971163715404,-113.820319024687
228,0.753164915644182,0.989688086222612,-113.995803830408
229,0.795755599928075,1.02532050049955,-113.977032077538
230,0.79968316575897,0.996662387110262,-114.018126712361
231,0.779854232711468,1.00992940291389,-113.943983020627
232,0.804377680024149,1.04298928502715,-114.068084071633
233,0.78957621193409,0.941310227659572,-114.839793380076
234,0.699494795713568,0.950725332119901,-114.473485255852
235,0.754995824163558,0.972503046487077,-113.788397784727
236,0.768606783424935,1.05399257243987,-115.063714597644
237,0.789632445166621,0.957076133160922,-114.399344195951
238,0.778662828155827,0.992820230945306,-113.852117929887
239,0.797181139051152,1.05284783618124,-114.281032723409
240,0.850574072614256,1.0089746233316,-115.276630092562
241,0.785012409412178,1.00630612900415,-113.898909370397
242,0.757611985573533,0.992956364157572,-113.978899086348
243,0.753684757672971,0.947081146629823,-113.756312238319
244,0.719653827856107,0.956443911647927,-114.035932736897
245,0.720784770800437,0.852196588722549,-114.798798604603
246,0.691748154178396,0.874335358382882,-113.455322955047
247,0.726319002728084,0.978566322735881,-114.368794584229
248,0.792681541416479,1.04880618164732,-114.29192841757
249,0.821386034703829,1.04516002705992,-114.043196140826
250,0.838556854469814,1.02163196193539,-114.511086566484
251,0.825422820385483,1.03362671634778,-114.099948607178
252,0.842309050445738,1.05234229575704,-114.191630872693
253,0.872915996017173,1.15038362775015,-114.595759317856
254,0.911889420271718,1.10832966717812,-114.887401529694
255,0.765593591809321,1.04025281338511,-114.776759620731
256,0.801153498381433,1.00554833890797,-113.977218336251
257,0.756222730616871,0.988466662247715,-113.936434130732
258,0.837649754114216,1.14090099670179,-115.185474541057
259,0.889566066544896,1.13433010688763,-114.357353249293
260,0.916446457756527,1.18040551861925,-114.526866498361
261,0.934871493675236,1.18215794333704,-114.558681107423
262,0.944462067745432,1.17760848185513,-114.667251445678
263,0.876609188034596,1.09635116437431,-114.339124911374
264,0.885557644232552,1.158614371583,-114.545409761715
265,0.874955648966296,1.13242546696068,-114.375076197353
266,0.870247733666903,1.12055184386105,-114.313392971379
267,0.863295025808312,0.984368784226709,-117.110658417944
268,0.847038045241518,0.984955141098985,-116.044513272072
269,0.724662804174347,0.977674554201759,-114.395281713035
270,0.808140386763093,1.08231380715288,-114.610173670168
271,0.83171057308057,1.08653298502246,-114.277333302855
272,0.877614240007401,1.19562176542943,-115.381293450789
273,0.923772818242482,1.25240474218002,-115.460780345913
274,1.01305903763347,1.27079387167696,-114.937322593876
275,0.964818696636971,1.21316504827299,-114.708999005115
276,0.989357988651503,1.21617477238469,-115.031004048992
277,0.993737055182028,1.21322239219227,-115.164520730653
278,0.8854204776056,1.13241826397658,-114.347580955427
279,0.815356919931862,1.05566219622419,-114.104818198731
280,0.84165763406476,1.06558701544988,-114.134555147095
281,0.76555300622099,1.01280229469514,-114.164079803251
282,0.802590250783011,1.06106019162141,-114.323618723041
283,0.813830453833392,1.04190817797551,-114.024979621305
284,0.88342288748576,1.16024687670522,-114.590265939439
285,0.863461905855295,1.10123349691615,-114.238932715227
286,0.86994120897048,1.08692329609115,-114.315940741533
287,0.841807954008094,0.973893437332927,-116.257454743172
288,0.824225930449495,1.03933930092676,-114.063208488367
289,0.823818384664956,1.06397729115359,-114.122791773443
290,0.846690181589927,1.00331701255076,-115.294892661784
291,0.74241207101705,0.962170294442372,-113.77900009073
292,0.737169485907727,0.970095231155925,-113.944277946932
293,0.781168111653298,0.990545335934818,-113.858718917117
294,0.743652974044817,0.923295186627609,-113.800348243702
295,0.702126645926856,0.907857175822663,-113.574095463191
296,0.707632620488293,0.912462350618559,-113.578621556503
297,0.768925553152997,0.947306586759931,-114.009283445466
298,0.712954110295588,0.844934400030565,-114.680335765499
299,0.62011535796721,0.731893860711451,-114.373026594435
300,0.59512843414591,0.771229365258297,-113.101340762555
301,0.622862806769423,0.770130226650855,-113.293050118103
302,0.602007123088163,0.793092987913488,-113.336108153824
303,0.624143160922291,0.815161010374675,-113.317444912971
304,0.63031808303011,0.844463609482929,-113.78737066548
305,0.629483504757897,0.79900760760446,-113.166049262578
306,0.67171749614539,0.874880540175582,-113.504445743719
307,0.673597641991895,0.850432435059942,-113.37490697424
308,0.654516615285379,0.815145918503589,-113.363942698465
309,0.641220703686863,0.787667717180236,-113.468050914983
310,0.663454677264113,0.831211843292167,-113.360999740231
311,0.66155240811096,0.805936026975405,-113.706734253394
312,0.656181252859086,0.888920918330456,-114.179814083567
313,0.706780569143456,0.856163697511574,-114.035030564205
314,0.66638972257136,0.819447270412905,-113.568801656557
315,0.649717558367549,0.799861897122562,-113.474993571884
316,0.621988786677346,0.816212296252474,-113.370028822887
317,0.6167037609254,0.752253521383311,-113.471844767463
318,0.624792189660595,0.771886391839436,-113.312067575823
319,0.623301532077697,0.826599853886209,-113.547432281868
320,0.659858673894406,0.841525194974673,-113.310124655585
321,0.623195675319016,0.759205913620695,-113.526708661725
322,0.621295585032263,0.775637263170165,-113.191001250595
323,0.59547838232342,0.80123360864363,-113.724151714555
324,0.602349905984012,0.753729403859269,-113.086887730059
325,0.584607876691434,0.76212170810708,-113.113410715521
326,0.599088760586514,0.816079852963318,-114.063071563122
327,0.601460563491111,0.758943899287563,-113.044817200686
328,0.589755731951702,0.784021522529822,-113.437515502681
329,0.578105149583232,0.815793309626985,-115.18102153833
330,0.667734900891016,0.877140725685162,-113.596082886366
331,0.713150120318452,0.899455505358144,-113.558127888304
332,0.6966784396136,0.940339521444338,-114.275234977938
333,0.815045845814869,1.0715602921875,-114.289883339909
334,0.774820210616831,0.922634321376482,-114.80954560314
335,0.739002101968575,0.916520926155396,-113.790777065138
336,0.648408648634899,0.741083237490738,-115.936086180137
337,0.567401262607272,0.673630475382873,-113.904637992806
338,0.527735036172647,0.676874661569322,-112.719578872745
339,0.547995308743864,0.666474921124551,-113.19340023405
340,0.569109692168943,0.749793363874903,-113.184749649796
341,0.619482128670383,0.782355773653315,-113.125884577241
342,0.606056612578111,0.74122501957478,-113.373852692428
343,0.541419652653906,0.66829716136082,-112.926544122416
344,0.555116414775646,0.760496218366941,-114.022481927012
345,0.594471808159959,0.813928437784025,-114.190664160555
346,0.649473799001415,0.808620630635304,-113.343417028237
347,0.639579247284676,0.816726764143948,-113.220229506794
348,0.647378209602973,0.79688647632173,-113.46586039164
349,0.631680525658143,0.812865594315416,-113.217088129987
350,0.647310201748974,0.812908249768743,-113.274054921625
351,0.655861569671797,0.835903371795351,-113.290611530566
352,0.705173762818371,0.932908708182582,-113.883668908132
353,0.746146185848536,0.930307545212171,-113.772418053572
354,0.76660703701944,0.912757853541212,-114.775443424546
355,0.705743199414999,0.957668936179827,-114.458291224159
356,0.790352250476703,0.946847030431442,-114.698200499265
357,0.766273694359186,0.954404400724851,-113.872573491972
358,0.72451594854213,0.971526644071925,-114.247535485637
359,0.782360433572989,1.03187333839649,-114.18946199401
360,0.773748897703371,0.955470546975701,-113.999631818918
361,0.703645936148408,0.838822575551346,-114.446544654608
362,0.649469804369708,0.820313789706167,-113.263451212071
363,0.677557746326994,0.834546318730667,-113.596472086263
364,0.669055695318124,0.809509359941091,-113.886977076104
365,0.656607923194484,0.845636762341032,-113.336571704903
366,0.660762977399022,0.828431630113254,-113.344494246249
367,0.637831828964019,0.818863156222637,-113.232538727743
368,0.669684629571233,0.849919710321073,-113.350324691256
369,0.676663040220391,0.85141826465427,-113.399877165345
370,0.685470359352343,0.850769601142574,-113.538903952224
371,0.671991858449956,0.849857970330124,-113.364012324205
372,0.686783289150185,0.94969382441828,-114.947761468191
373,0.717266504080845,0.969495582212777,-114.408071978114
374,0.713138068909359,0.96665720373618,-114.463742799846
375,0.766811646951446,0.940203406559114,-114.072623638364
376,0.75873219762542,1.00335063443552,-114.124897788907
377,0.797746624589053,0.993340686473689,-114.017285907934
378,0.776220966114612,0.933353427031228,-114.533017590145
379,0.683718837745114,0.910117349275353,-113.899793924558
380,0.75417153820536,0.929800278819936,-113.932459067296
381,0.68727427063129,0.844860281039936,-113.669659858033
382,0.693020579757081,0.90769694511853,-113.671657996959
383,0.720625593797541,0.908355373517307,-113.593945040478
384,0.670784345253766,0.954824402405441,-115.994423309742
385,0.703785921918625,0.796013942089888,-116.817963253918
386,0.660290865984452,0.850710503181066,-113.35596831664
387,0.66605852882511,0.832502422204911,-113.388431068706
388,0.652403806611916,0.822471896829741,-113.281971556649
389,0.656323726938996,0.827299729608981,-113.300372349028
390,0.641095076851197,0.773619448437995,-113.817777288316
391,0.584364117064017,0.702512265127394,-113.635166531828
392,0.501624807916601,0.679358825842226,-113.447265041121
393,0.571411072631458,0.754596369648203,-113.233274702417
394,0.629638075576911,0.823737179367688,-113.364136988731
395,0.67477924011734,0.865501860626513,-113.397550413981
396,0.694837411280455,0.829050744216099,-114.378478296045
397,0.655353846954382,0.870187492119323,-113.719418709501
398,0.753523264485164,0.94774735407939,-113.751559497802
399,0.75950378229515,0.912055714871646,-114.492183503904
400,0.66159163549132,0.78027370254232,-114.605044036631
401,0.567076873232029,0.657177036926951,-114.811455849792
402,0.508786148788851,0.638357263444878,-112.629674697706
403,0.505983634375887,0.655994860527642,-112.692954493898
404,0.492289281930145,0.597143130520587,-112.956062225752
405,0.457682044817239,0.609173125669765,-112.847484346692
406,0.486064736122669,0.706910338907275,-116.08023641613
407,0.533557021560766,0.642377148372091,-113.338873566929
408,0.478088646591301,0.633528748045069,-112.859799579739
409,0.519699888105773,0.705470914779134,-113.593223875858
410,0.561919233906579,0.770315936343365,-114.074413281822
411,0.655451838770889,0.76437568839834,-115.015035916271
412,0.650409589836494,0.81629291842398,-113.291412589554
413,0.63533964766366,0.771861052224043,-113.639469200265
414,0.665641726943659,0.832481347674972,-113.382337580048
415,0.629587937325299,0.769669745737517,-113.492697359403
416,0.583457756519373,0.821512034764034,-115.117640716726
417,0.595476735027042,0.798311325404737,-113.639552751184
418,0.611687707798998,0.789101452719499,-113.141373498535
419,0.636080893347525,0.801302999216771,-113.209465099331
420,0.627327396204765,0.783577527571312,-113.214998653898
421,0.632288295049933,0.833855716466743,-113.492839646478
422,0.621793098463283,0.717637283746184,-115.303437125392
423,0.59040411806843,0.740759495226428,-113.015787905169
424,0.597449521076202,0.766647489150463,-113.044529940012
425,0.606600070949803,0.730702944370931,-113.69478474728
426,0.605524641734546,0.756476553046691,-113.112681453392
427,0.538707486529978,0.762480427657624,-115.112089526775
428,0.528853734740584,0.715099707260203,-113.533900170625
429,0.54858994693091,0.707668010580771,-112.849945493245
430,0.574899095590515,0.732125166964821,-112.916700472692
431,0.565762271935581,0.680220034892988,-113.538805760202
432,0.553260192383736,0.672112522597964,-113.24217959517
433,0.550861357854918,0.670816273148581,-113.183394414757
434,0.531854364854037,0.680110238947071,-112.726678776733
435,0.563043638274109,0.67700226066132,-113.523076642885
436,0.564932750985062,0.761537712061777,-113.625882818801
437,0.563414324709697,0.706199818681492,-112.894792891278
438,0.529224518950463,0.68955727958751,-112.85155641418
439,0.560903467067685,0.788256818538384,-114.933983792708
440,0.67400320508839,0.957339646322535,-115.917080921828
441,0.791712241045805,1.01439036938974,-113.927307283416
442,0.815789626204456,1.05936777113084,-114.135241027604
443,0.842438989109029,1.05946939792415,-114.154993543389
444,0.831052122825428,1.03579692191109,-114.159471803444
445,0.810001398574656,1.00852055539364,-114.073345497943
446,0.738207658620634,0.956547148230493,-113.758033045213
447,0.774724610239721,0.995682557910664,-113.86499016005
448,0.748175347968291,0.922683033543504,-113.901203891389
449,0.756442559756486,1.01112332516163,-114.325723343344
450,0.780541816519923,0.978214908873992,-113.892014396291
451,0.762057831744774,0.967336262477891,-113.77162366958
452,0.697595565636398,0.905202159230646,-113.584736734765
453,0.702732040970606,0.832671562987214,-114.638381241923
454,0.720633952602032,0.842703293472075,-115.218270866878
455,0.609765983391171,0.792014149837808,-113.190381166742
456,0.59654209546003,0.795576408878747,-113.532388778105
457,0.622234868202348,0.808018363005593,-113.245456869934
458,0.60362866256783,0.805583848289666,-113.579617265009
459,0.561501885036469,0.816498393801437,-116.449801590542
460,0.642016205653925,0.813429103551754,-113.224400941954
461,0.661934435242403,0.890010965582239,-114.017884774474
462,0.629587821338021,0.805770955310044,-113.181362629721
463,0.585754473308311,0.811491875493386,-114.52915540399
464,0.588883260790413,0.694128911380804,-114.258175711101
465,0.542783892277371,0.687074235402972,-112.76577266578
466,0.514535564376682,0.62776849186166,-112.965183879269
467,0.503469333484607,0.60193547407349,-113.352956595097
468,0.485916872157654,0.643758198921314,-112.892155731557
469,0.521123491995718,0.681105183379602,-112.850542515712
470,0.543005922395903,0.637610468528594,-114.145504204392
471,0.503755905813861,0.648195344432703,-112.624875852579
472,0.497245945903504,0.65216873410988,-112.785665169998
473,0.516716906546923,0.679638717276926,-112.916890868894
474,0.551539278681229,0.6813606140423,-112.965419090153
475,0.559211530193921,0.746115850026843,-113.367707753379
476,0.597676452590714,0.762312326644571,-113.024738554818
477,0.589702164551055,0.768731580838979,-113.136446575772
478,0.587181298254953,0.733485331595266,-113.02788427549
479,0.531832934443953,0.657752621043544,-112.856503437608
480,0.50047951308071,0.677524500379277,-113.431076751888
481,0.547058105710663,0.697142182578818,-112.788520900874
482,0.528456450494757,0.627138538497111,-113.706477229
483,0.476064048834853,0.592165159080233,-112.523723310205
484,0.458931269838627,0.606824044512064,-112.733001521686
485,0.482596698069422,0.610230757214971,-112.480733535196
486,0.477008282862182,0.652660325698916,-113.615663511864
487,0.495363586509152,0.619271386113318,-112.583982546659
488,0.470900461165724,0.622918224447707,-112.795967426924
489,0.505341448039617,0.666241021271471,-112.900406053994
490,0.546057193908738,0.718757007550086,-113.063795306786
491,0.555656964235197,0.621492147268005,-116.621910684818
492,0.53414161053577,0.690348843216511,-112.797228398709
493,0.535218911246288,0.651105951536529,-113.123910515269
494,0.482594905802576,0.614481957376588,-112.483348126494
495,0.487860431141218,0.606361155526288,-112.589614302477
496,0.518016508492905,0.725992782742597,-114.621635129256
497,0.539292185630831,0.740423677102319,-114.014140742237
498,0.533583370348411,0.659661875794842,-112.869494563151
499,0.486664575994685,0.588030042001689,-113.005235804158
500,0.447501199668466,0.551522810394756,-112.466248569568
501,0.450193969431566,0.556735379344345,-112.443427937571
502,0.41070558270168,0.546855522093348,-112.636208212763
503,0.438232493974323,0.581183681424307,-112.689072974119
504,0.478564939780183,0.583990165769635,-112.773201514243
505,0.43881508863483,0.574285485687452,-112.484136826711
506,0.402642811825226,0.569922980771482,-114.448074473423
507,0.458310882296826,0.569665043452043,-112.439127238227
508,0.460577344740085,0.547815861881438,-113.242163252502
509,0.389803091355645,0.462752866788156,-112.821670842577
510,0.366144012612784,0.471862659744018,-111.972843347691
511,0.375342270739157,0.488704218599494,-112.118600392619
512,0.38430256516641,0.49010673022645,-112.0040384847
513,0.398846126166202,0.529660884689901,-112.529961368542
514,0.418894224627858,0.516697024294887,-112.300398298929
515,0.399899645879196,0.547333149423685,-113.261846084599
516,0.451914435664263,0.531201680057516,-113.548019834781
517,0.395294519973783,0.499543145926339,-112.044585724329
518,0.386031070528833,0.485422818142815,-112.000748947583
519,0.372605389895152,0.469389761724396,-111.925792427711
520,0.370568821865986,0.485279079968086,-112.168830833089
521,0.395310736279354,0.50819586560317,-112.100230196605
522,0.392174912200344,0.503952015714051,-112.081961782457
523,0.386525786399371,0.445465779230965,-113.764583753391
524,0.372870108960578,0.492429785533191,-112.309073781782
525,0.410292040831011,0.516208674060454,-112.127840598639
526,0.418076957208138,0.531058561642139,-112.164486887619
527,0.432886735929599,0.564583006364712,-112.413389416494
528,0.440338450926911,0.584988587062163,-112.730863484657
529,0.469600033336011,0.589335222619611,-112.436988543619
530,0.469656102986515,0.61006866816112,-112.541909176948
531,0.488296789155903,0.640043901217572,-112.735822102521
532,0.52002271250543,0.607387922302907,-114.210216572511
533,0.440445753509254,0.533815966425784,-112.68151861777
534,0.421506951916984,0.533396115256277,-112.178870239908
535,0.422986709350328,0.490254935109746,-113.844991689968
536,0.340261299628222,0.455318706311532,-112.407191618864
537,0.380892357272679,0.492767580475622,-112.079110089488
