"i","asc1","desc1","p"
338,5.21780100421941,5.09692447052374,-864.779907561292
339,5.21348919138749,5.13654463004754,-864.886784328814
340,5.25407441082224,5.11410899614382,-864.833957211104
341,5.18700766436339,5.1494477811969,-865.338388872169
342,5.31433023567951,5.18933842195879,-864.729055230109
343,5.21792842590126,5.06048617039408,-864.999272501743
344,5.06969067457255,4.90659921785922,-865.203833314818
345,4.96932089653273,4.84118656230823,-865.118803517816
346,5.01545480346493,4.88877313820485,-865.03678378819
347,5.03965559785124,4.9554616037771,-865.071982468011
348,4.99385928573761,5.0091874447666,-866.751974190322
349,5.21082725192453,5.26995829488299,-867.53679211151
350,5.3216318168082,5.13392724576224,-865.349556166227
351,5.12855219423117,4.91415709509319,-865.988461450426
352,5.0422111332943,4.91480752082937,-864.997654140739
353,5.10180553004319,4.9971394935473,-864.899826546645
354,5.13633661546918,4.92713822019498,-865.867667709433
355,4.93721605293814,4.72702437719644,-866.155881419449
356,4.86210017539267,4.87284306384397,-866.988748392366
357,5.11979981510602,4.86307101364952,-867.15383068981
358,5.00049820394917,4.95537923128366,-865.539955600769
359,5.09846124035521,5.13293738320969,-867.027191591111
360,5.33160729386127,5.19653805864543,-864.766220578407
361,5.23954548802758,5.18831651432008,-865.097207767848
362,5.33018430020044,5.18832569182885,-864.808753187902
363,5.31117757619299,5.19545450658201,-864.708474233015
364,5.30131550198056,5.22083699130953,-864.789844180874
365,5.34531002106003,5.1533029187028,-865.41751735129
366,5.32187349213752,5.25942733353204,-864.908173207322
367,5.29880839970251,5.17114616984048,-864.746280033803
368,5.20630102827008,5.02716998353017,-865.272761611221
369,5.05675683718901,4.96105022440636,-864.988198244559
370,5.08955884717357,5.05905145959164,-865.595936152663
371,5.13082693646661,4.96339449012802,-865.183104371067
372,5.14999885361028,5.17229129984881,-866.600980154022
373,5.27413365683656,5.06046943209724,-865.871872363927
374,5.20264555484382,5.04160100600341,-865.047500177138
375,5.21622512317468,5.0235457103045,-865.483954923776
376,5.17234701025333,5.0922904831026,-864.911130436867
377,5.24223931613412,5.15542331919707,-864.803058965212
378,5.39812565861839,5.2334082615532,-865.007636358521
379,5.2291738211957,5.26949017084525,-866.948181274155
380,5.39398340278652,5.3622725692489,-865.222950770688
381,5.40230790831495,5.25890205838394,-864.801730196134
382,5.38455164579405,5.229918671452,-864.900366578311
383,5.35698013509606,5.31561223222551,-865.115448670614
384,5.446798122615,5.37649096962426,-864.784447637872
385,5.44841880505218,5.32949977952371,-864.67528350406
386,5.42264695809949,5.27337747895309,-864.847166963917
387,5.39137890059773,5.3688648586549,-865.36572918256
388,5.62016998147924,5.59718041894501,-865.283912047357
389,5.76952965486206,5.60162362996033,-865.225064102759
390,5.62468045877942,5.54354487568063,-864.730864739855
391,5.57248055692605,5.37835807692682,-865.490781768725
392,5.50024161720697,5.43350866475616,-864.800220691123
393,5.61718538985636,5.4849094567212,-864.769096589935
394,5.45698581929174,5.40608534184098,-864.952158182174
395,5.48787512369351,5.33277233957799,-864.906134147051
396,5.50347934636553,5.41683732939439,-864.690526446446
397,5.52547893378098,5.4481447636732,-864.731804556409
398,5.57477028154069,5.58849331621294,-865.957934715122
399,5.75433499038451,5.60460023361537,-865.001303826691
400,5.8103166560169,5.66618858102192,-865.004425987345
401,5.65681046102398,5.53806421284067,-864.728607486239
402,5.59414171369972,5.51502411184365,-864.731316108744
403,5.55212539768077,5.37236157803048,-865.239018329919
404,5.45045617510208,5.32779059632938,-864.686263085355
405,5.4380283338822,5.35533748631787,-864.714710394014
406,5.34995393392401,5.21286824736234,-864.770866616998
407,5.29766372555404,5.24038778185629,-864.976978843919
408,5.35894347293674,5.37037118562821,-866.048533469062
409,5.55338971243756,5.46194291002905,-864.679818130412
410,5.56300496307783,5.46762301154449,-864.67354473133
411,5.5202581481512,5.44369744560803,-864.735919617278
412,5.57563122430059,5.49670289810869,-864.728515344663
413,5.70936497986395,5.73056130637721,-866.099445908884
414,5.90083715516221,5.68752326083365,-866.202793482926
415,5.85976881198832,5.70609452375609,-865.152180085056
416,5.75101564889504,5.59039685573875,-865.115404714341
417,5.84667485237839,5.58670233530938,-867.418533856076
418,5.75023535436737,5.73530328661218,-865.429532231057
419,5.69537639398298,5.7187847142668,-866.148493231882
420,5.92496683886933,5.77321534071966,-865.213604049449
421,5.93956666053779,5.81200114749181,-865.034079098993
422,5.85547553144471,5.79485775265848,-864.978737101258
423,5.96803897155525,5.90779155648495,-865.08852136913
424,6.00907299297095,5.77826654220236,-866.796543340878
425,6.0020355750078,5.82834210766715,-865.603568681925
426,5.99400083955028,5.97915467278336,-865.583528909387
427,5.97328233857464,5.78086297757228,-865.87540628411
428,5.84884457796156,5.66948227748808,-865.480016525907
429,5.6088141030027,5.64848579363766,-866.556498694212
430,5.68093801546704,5.45440693127482,-866.273967771021
431,5.53092589905348,5.42478693520837,-864.660775549407
432,5.52041941891056,5.34818675087827,-865.117871467768
433,5.46508700622979,5.27441485258384,-865.391980239784
434,5.44846655173633,5.30939050661793,-864.768326332063
435,5.39331969697918,5.34682238209943,-865.029295446882
436,5.39996829533343,5.23516049929753,-865.008568652058
437,5.35587488404778,5.24696279887135,-864.682139807289
438,5.41817805576726,5.25989813216219,-864.934164755677
439,5.4351140968375,5.24907520784254,-865.309574821261
440,5.32794991777811,5.26261459302231,-864.878567448254
441,5.32264117999135,5.33914665008295,-866.204120410139
442,5.47723310894417,5.37182866882614,-864.657001778995
443,5.44280522666079,5.31208054606262,-864.719915913156
444,5.44461943581839,5.49642070314306,-866.994588678976
445,5.50271591334544,5.41622971002327,-864.691101996002
446,5.4774618313464,5.41225202318716,-864.815210354535
447,5.4478065232949,5.31905439362075,-864.71037935577
448,5.43219441054486,5.30234782649913,-864.716257413372
449,5.40851580450976,5.32768520708905,-864.732250085027
450,5.49555258639701,5.33331009763377,-864.984936830909
451,5.40149889587637,5.29435670393603,-864.667187587264
452,5.32576826891194,5.32632929290729,-865.848359247585
453,5.46676481419808,5.38453189366592,-864.711379805691
454,5.57295620904869,5.54970197043476,-865.282124214375
455,5.56398331469792,5.40350476733589,-864.986497057116
456,5.57144209770953,5.5172899067232,-864.903826229076
457,5.53301911340562,5.32861890670813,-865.672863896164
458,5.49926483619064,5.35496357344537,-864.811182935596
459,5.45953605557636,5.34890652974049,-864.660047133615
460,5.48525938126432,5.46324198299839,-865.323166940128
461,5.59427663612267,5.54645751168647,-864.968200172133
462,5.59102978099029,5.40734043051058,-865.319877834055
463,5.48836495278166,5.35122654097905,-864.758362449387
464,5.50417120269441,5.42902921009603,-864.74440703614
465,5.58481984962129,5.51965900008138,-864.812892213793
466,5.62756204986048,5.49303212492298,-864.788059237423
467,5.64562078127905,5.56281313706778,-864.731750421646
468,5.60988885646379,5.42276703437447,-865.387745094396
469,5.59339859135163,5.57450474930645,-865.347231643911
470,5.66807978880357,5.58134370815192,-864.728427179352
471,5.68845841088163,5.56932878839924,-864.74900356811
472,5.66708670564786,5.57991926476729,-864.726776892056
473,5.74558277193824,5.53025414745151,-866.062631001941
474,5.78788446514458,5.62383091372999,-865.193632777224
475,5.6457689272036,5.56961270740817,-864.760610657487
476,5.75388071380078,5.66106334524124,-864.766523038407
477,5.76522968929868,5.78171762623719,-866.00448018625
478,5.95527091613777,5.79755051273679,-865.32169638428
479,5.84493527819208,5.6781460418243,-865.29232537162
480,5.63835169910454,5.69052725079544,-866.87621658069
481,5.85232972074301,5.92923317061812,-867.547987581824
482,5.99943597690607,5.81194809196107,-865.825328085987
483,5.77134589577498,5.81280586205869,-866.575164985748
484,5.8569576524349,5.63662342770934,-866.309050826183
485,5.77253426979907,5.66467627710959,-864.782549839841
486,5.81979958896201,5.63133625863416,-865.5975371333
487,5.64873164192616,5.51962061263917,-864.768298487644
488,5.6523605462587,5.61085557775549,-865.045429485459
489,5.65863243763047,5.58407793590776,-864.773589076195
490,5.64953976583379,5.44977472560457,-865.646152431666
491,5.64267780461991,5.58258940643654,-864.863494545892
492,5.71015697388804,5.58541890866809,-864.786479226254
493,5.64434497241756,5.57154127203952,-864.777801869336
494,5.64783299002214,5.54180805536794,-864.698294004704
495,5.60607792525886,5.50471180311094,-864.679738206554
496,5.62413816076212,5.43148555729228,-865.493911958193
497,5.46799238739975,5.41563065216567,-864.933581278815
498,5.49307078669024,5.41258681182112,-864.716790661131
499,5.48299590914397,5.27198531234931,-865.796699978674
500,5.47461448360845,5.4123726048396,-864.839798368078
